35.407,-0.0014
35.511,-0.0068
35.615,-0.0143
35.719,-0.0123
35.824,-0.002
35.927,0.0116
36.031,0.0225
36.135,0.015
36.241,-0.0089
36.345,-0.0157
36.449,-0.0205
36.553,-0.0102
36.658,0.0048
36.761,0.0232
36.867,0.0225
36.972,0.0191
37.077,0.0102
37.183,-0.0089
37.287,-0.0184
37.392,-0.0116
37.495,0.0027
37.6,0.0102
37.704,0.0219
37.81,0.0164
37.915,0.0034
38.02,-0.0014
38.124,-0.015
38.227,-0.0164
38.332,-0.0061
38.436,0.015
38.541,0.0205
38.646,0.0212
38.752,0.0137
38.857,-0.0041
38.961,-0.0102
39.065,-0.0212
39.17,-0.0102
39.273,-0.0027
39.377,0.0143
39.483,0.0178
39.588,0.0232
39.694,0.0137
39.799,-0.0075
39.904,-0.0164
40.007,-0.0157
40.112,-0.0055
40.216,0.0055
40.319,0.0198
40.425,0.0191
40.53,0.0116
40.636,0.0061
40.739,-0.0116
40.844,-0.0171
40.948,-0.0068
41.052,0.0061
41.156,0.0184
41.262,0.0171
41.367,0.0137
41.472,0
41.576,-0.0109
41.68,-0.0205
41.785,-0.0157
41.888,-0.0068
41.993,0.0102
42.098,0.0205
42.204,0.0198
42.309,0.0137
42.415,-0.0027
42.519,-0.0102
42.622,-0.0157
42.727,-0.0109
42.831,0.0014
42.935,0.0137
43.04,0.0198
43.146,0.013
43.251,0.0068
43.356,-0.0068
43.46,-0.0157
43.565,-0.0109
43.668,0.0027
43.772,0.0157
43.877,0.0239
43.981,0.0048
44.086,-0.0089
44.19,-0.015
44.294,-0.0116
44.399,-0.0102
44.502,0.0102
44.607,0.0191
44.713,0.0239
44.818,0.0143
44.924,0.0007
45.028,-0.0082
45.132,-0.0109
45.236,-0.013
45.341,-0.0034
45.444,0.0096
45.548,0.0232
45.652,0.0102
45.758,-0.0027
45.861,-0.0109
45.963,-0.002
46.068,0.0109
46.172,0.0191
46.278,0.0232
46.383,0.0082
46.487,-0.0007
46.592,-0.0116
46.695,-0.0157
46.8,-0.0075
46.903,0.0055
47.008,0.0143
47.113,0.0232
47.219,0.0157
47.324,0.0102
47.428,-0.0034
47.533,-0.0109
47.637,-0.0068
47.74,0.0055
47.844,0.0184
47.949,0.0232
48.055,0.0143
48.161,0.0068
48.264,-0.0096
48.369,-0.0109
48.472,-0.0068
48.577,0.0068
48.68,0.013
48.786,0.0273
48.891,0.013
48.997,0.0034
49.102,-0.0061
49.206,-0.0102
49.31,-0.0137
49.413,-0.0014
49.518,0.0109
49.623,0.0232
49.729,0.0184
49.834,0.0116
49.939,0.002
50.043,-0.0102
50.145,-0.0068
50.249,0.0014
50.353,0.0123
50.457,0.0273
50.563,0.015
50.668,0.0061
50.774,-0.0096
50.877,-0.0102
50.982,-0.0089
51.085,0.0034
51.189,0.0137
51.294,0.0225
51.399,0.0082
51.503,-0.0061
51.607,-0.0143
51.711,-0.0102
51.816,-0.0075
51.919,0.0055
52.023,0.0123
52.129,0.0225
52.234,0.0137
52.339,0.0061
52.442,-0.0075
52.547,-0.0102
52.65,-0.0116
52.755,0.002
52.858,0.0116
52.963,0.0232
53.069,0.0157
53.174,0.0096
53.28,-0.0014
53.383,-0.0137
53.488,-0.0096
53.592,-0.0055
53.696,0.0157
53.8,0.0178
53.906,0.0225
54.011,0.0143
54.118,-0.0014
54.221,-0.0116
54.325,-0.0137
54.429,-0.0096
54.533,0.0061
54.637,0.015
54.741,0.0225
54.847,0.0116
54.952,0.0075
55.057,-0.0034
55.16,-0.0123
55.264,-0.0137
55.369,-0.0027
55.472,0.0055
55.576,0.0137
55.681,0.0157
55.787,0.0102
55.892,0.0061
55.996,-0.0109
56.1,-0.0102
56.203,-0.002
56.308,0.0075
56.411,0.0191
56.517,0.0184
56.622,0.0041
56.726,-0.0096
56.831,-0.0137
56.934,0.0014
57.038,0.0116
57.142,0.0137
57.248,0.0178
57.353,0.0143
57.459,-0.0014
57.562,-0.0096
57.667,-0.0123
57.77,-0.0082
57.875,0.0055
57.978,0.0157
58.083,0.0143
58.189,0.0137
58.294,0.0048
58.399,-0.0061
58.502,-0.013
58.607,-0.0068
58.711,-0.0007
58.815,0.0096
58.919,0.0171
59.024,0.0184
59.13,0.0116
59.236,-0.0027
59.34,-0.0171
59.444,-0.0137
59.549,-0.0061
59.652,0.0061
59.756,0.0157
59.861,0.013
59.967,0.0143
60.072,0.0041
60.175,-0.0061
60.28,-0.013
60.383,-0.0068
60.488,0
60.591,0.0137
60.697,0.013
60.802,0.0157
60.908,0.0055
61.011,-0.0055
61.115,-0.0123
61.219,-0.0109
61.323,-0.002
61.427,0.0143
61.531,0.013
61.636,0.0082
61.742,-0.0041
61.845,-0.0075
61.949,-0.0171
62.053,-0.0102
62.157,0.0007
62.262,0.0102
62.366,0.0123
62.473,0.0137
62.578,0.0061
62.683,-0.0034
62.786,-0.0123
62.891,-0.0089
62.995,-0.0041
63.098,0.0055
63.202,0.0184
63.307,0.0157
63.414,0.0143
63.518,0.0055
63.622,-0.0116
63.726,-0.0123
63.831,-0.0041
63.934,0.0041
64.037,0.0191
64.143,0.0123
64.249,0.015
64.354,0.0068
64.458,-0.0096
64.563,-0.0164
64.666,-0.0109
64.771,0.002
64.874,0.0109
64.978,0.0198
65.084,0.0157
65.19,0.0075
65.295,-0.0014
65.398,-0.0075
65.503,-0.0109
65.606,-0.0014
65.711,0.0068
65.815,0.0137
65.921,0.0116
66.026,0.0096
66.133,0.0027
66.236,-0.0061
66.339,-0.0123
66.444,-0.0061
66.548,0.002
66.652,0.0082
66.756,0.0157
66.862,0.015
66.967,0.0048
67.073,-0.002
67.176,-0.0116
67.28,-0.0109
67.384,-0.002
67.488,0.0068
67.593,0.0184
67.697,0.0205
67.803,0.0123
67.908,0.002
68.013,-0.0027
68.116,-0.0116
68.22,-0.0075
68.324,0
68.428,0.0082
68.533,0.0157
68.638,0.0068
68.741,-0.0055
68.846,-0.0068
68.949,-0.0075
69.053,-0.0014
69.157,0.0143
69.261,0.0205
69.366,0.0184
69.472,0.0109
69.577,-0.0007
69.681,-0.0075
69.786,-0.0116
69.889,-0.0089
69.993,0.0055
70.097,0.0109
70.201,0.0198
70.308,0.0191
70.412,0.0061
70.517,-0.0027
70.62,-0.0061
70.722,-0.0034
70.826,0.0075
70.93,0.0191
71.034,0.0198
71.14,0.0068
71.244,0.0007
71.349,-0.0096
71.452,-0.0068
71.557,-0.0027
71.66,0.0034
71.764,0.015
71.87,0.0191
71.975,0.0116
72.081,0.0068
72.185,-0.0089
72.29,-0.0116
72.393,-0.0068
72.498,-0.0014
72.601,0.0109
72.707,0.0191
72.812,0.0178
72.917,0.0143
73.023,-0.0007
73.126,-0.0068
73.228,-0.002
73.332,0.0109
73.437,0.0184
73.542,0.0232
73.647,0.0082
73.751,0
73.856,-0.0041
73.959,-0.002
74.064,-0.0082
74.167,0.0075
74.271,0.0116
74.376,0.0191
74.482,0.0143
74.587,0.0055
74.691,-0.002
74.795,-0.0089
74.899,-0.0068
75.004,-0.002
75.107,0.0055
75.211,0.013
75.317,0.0232
75.423,0.0137
75.528,0.0061
75.632,-0.0082
75.736,-0.0061
75.839,-0.0055
75.944,0.0027
76.047,0.0075
76.152,0.0232
76.257,0.0143
76.362,0.0102
76.467,-0.0027
76.571,-0.0055
76.675,-0.0068
76.778,-0.0041
76.883,0.0096
76.987,0.0143
77.092,0.0184
77.197,0.0143
77.302,-0.0014
77.407,-0.0055
77.511,-0.0061
77.615,-0.0082
77.718,0.0055
77.823,0.0089
77.928,0.0232
78.034,0.013
78.139,0.0041
78.244,-0.0027
78.348,-0.0061
78.452,-0.0068
78.556,-0.0007
78.659,0.0102
78.764,0.0191
78.868,0.0143
78.974,0.0102
79.078,-0.0034
79.183,-0.0082
79.286,-0.0055
79.391,0.002
79.494,0.0055
79.597,0.0143
79.704,0.0232
79.809,0.0075
79.914,0.0014
80.018,-0.0089
80.123,-0.0061
80.226,-0.0096
80.331,0.002
80.434,0.0102
80.539,0.0178
80.643,0.0157
80.749,0.0041
80.854,-0.0048
80.957,-0.0075
81.062,-0.0061
81.165,0.0027
81.27,0.0102
81.374,0.0096
81.479,0.0191
81.584,0.0096
81.69,0.0014
81.793,-0.0055
81.897,-0.002
81.999,0.0061
82.103,0.0137
82.209,0.0184
82.315,0.0143
82.419,0.0075
82.523,-0.002
82.628,-0.0102
82.731,-0.0096
82.836,-0.0027
82.939,0.0041
83.045,0.0143
83.149,0.0184
83.255,0.015
83.359,0.0061
83.463,-0.0068
83.567,-0.0061
83.67,-0.0089
83.775,0
83.879,0.0123
83.985,0.0178
84.09,0.0109
84.195,0.0061
84.299,-0.0027
84.404,-0.0061
84.507,-0.0055
84.611,0.0014
84.715,0.0096
84.819,0.0137
84.925,0.0143
85.031,0.0109
85.136,-0.0014
85.239,-0.0096
85.344,-0.0061
85.447,-0.0075
85.551,0.0075
85.655,0.0116
85.759,0.0143
85.865,0.0116
85.971,0.0068
86.076,-0.0027
86.179,-0.0102
86.284,-0.0075
86.387,0.002
86.491,0.0075
86.595,0.0089
86.698,0.0109
86.804,0.0048
86.908,-0.0034
87.012,-0.0096
87.116,-0.0055
87.22,0.002
87.324,0.0102
87.428,0.0143
87.534,0.0137
87.639,0.0109
87.746,0
87.85,-0.0089
87.954,-0.0096
88.058,-0.0068
88.163,0.0061
88.266,0.0109
88.371,0.013
88.475,0.0137
88.58,0.0082
88.686,0
88.789,-0.0096
88.891,-0.0055
88.995,0.0068
89.099,0.0116
89.205,0.0096
89.309,0.0116
89.413,0.0027
89.518,-0.0055
89.621,-0.0096
89.726,-0.0041
89.829,0.0034
89.933,0.0109
90.038,0.0137
90.143,0.0109
90.247,0.0061
90.351,-0.0048
90.456,-0.0116
90.559,-0.0089
90.664,-0.0007
90.768,0.0075
90.873,0.0089
90.977,0.013
91.083,0.0143
91.187,0.0061
91.291,-0.002
91.395,-0.0102
91.499,-0.0068
91.603,0.0007
91.708,0.0096
91.811,0.0102
91.916,-0.002
92.019,-0.0082
92.121,0.0007
92.225,0.0034
92.33,0.0116
92.432,0.0102
92.536,0.002
92.641,-0.0061
92.745,-0.0096
92.849,-0.0027
92.953,0.0007
93.058,0.0143
93.162,0.0089
93.268,0.0116
93.373,0.0055
93.477,0.0027
93.581,-0.0089
93.685,-0.0068
93.789,-0.002
93.893,0.0041
93.998,0.0082
94.101,0.0048
94.206,0.0034
94.309,-0.0027
94.413,-0.0082
94.517,0.002
94.621,0.0061
94.725,0.0123
94.83,0.0089
94.933,0.0143
95.038,0.002
95.143,-0.0027
95.246,-0.013
95.351,-0.0068
95.454,0.002
95.559,0.0096
95.663,0.013
95.769,0.0109
95.873,0.0041
95.979,0.0007
96.082,-0.0068
96.186,-0.0123
96.29,-0.0055
96.394,0.002
96.498,0.0109
96.602,0.0082
96.707,0.0089
96.811,-0.0007
96.915,-0.002
97.02,-0.0116
97.123,-0.002
97.228,0.0061
97.331,0.0102
97.436,0.0089
97.541,0.0116
97.646,0.0061
97.749,-0.0041
97.853,-0.0123
97.955,-0.0034
98.06,0.0102
98.164,0.0143
98.27,0.0123
98.374,0.015
98.48,0.0034
98.583,-0.002
98.686,-0.0123
98.791,-0.0061
98.895,0.0014
98.999,0.0102
99.103,0.0089
99.208,0.0116
99.314,0.0061
99.419,0.002
99.522,-0.0068
99.626,-0.0034
99.73,0
99.834,0.0102
99.938,0.015
100.043,0.0082
100.147,0.0102
100.252,0.0027
100.356,-0.0068
100.46,-0.013
100.563,-0.0034
100.668,0
100.772,0.0102
100.878,0.0082
100.982,0.0109
101.085,-0.002
101.189,-0.0123
101.293,-0.0061
101.397,-0.0041
101.501,0.0075
101.605,0.0137
101.712,0.0116
101.816,0.0061
101.918,-0.002
102.023,-0.0082
102.126,0.002
102.23,0.0014
102.334,0.0137
102.438,0.0082
102.543,0.0143
102.648,0.0061
102.752,-0.0027
102.856,-0.0116
102.96,-0.002
103.064,0.002
103.167,0.0048
103.273,0.0123
103.378,0.0055
103.482,0.002
103.586,-0.0055
103.69,-0.0075
103.795,-0.0048
103.898,0.0068
104.001,0.0096
104.107,0.0109
104.211,0.0089
104.316,0
104.421,0.0014
104.525,-0.0082
104.629,0.002
104.733,0.0068
104.836,0.0096
104.941,0.013
105.047,0.0143
105.152,0.0102
105.257,-0.0041
105.361,-0.0061
105.466,-0.0082
105.569,0.002
105.674,0.0109
105.778,0.0137
105.884,0.0116
105.989,0.0102
106.094,0.0034
106.198,-0.0027
106.302,-0.0075
106.406,-0.0055
106.51,0.0007
106.614,0.0096
106.718,0.0116
106.825,0.0143
106.93,0.0109
107.034,0.002
107.139,-0.0027
107.242,0.002
107.347,0.0007
107.45,0.0096
107.554,0.0116
107.658,0.0061
107.762,0.002
107.865,-0.002
107.97,-0.0123
108.073,-0.0027
108.178,0
108.282,0.0157
108.387,0.0116
108.493,0.0191
108.599,0.0102
108.703,-0.002
108.808,-0.0068
108.911,-0.0048
109.015,0.0007
109.119,0.0068
109.224,0.015
109.33,0.0143
109.435,0.0034
109.54,0.0014
109.643,-0.0027
109.746,-0.0014
109.85,0.0061
109.954,0.0089
110.057,0.0116
110.163,0.0096
110.268,0.0007
110.372,-0.0061
110.476,-0.0075
110.579,-0.002
110.684,0.0055
110.787,0.0082
110.893,0.0137
110.998,0.0184
111.104,0.0075
111.208,0.002
111.313,-0.0055
111.416,-0.0068
111.521,-0.002
111.624,0.0055
111.728,0.0096
111.832,0.0157
111.937,0.0109
112.042,0.0027
112.147,-0.0027
112.249,-0.0007
112.353,0.0034
112.457,0.0068
112.561,0.0143
112.664,0.0068
112.77,-0.0041
112.873,-0.0027
112.978,-0.002
113.081,-0.0014
113.185,0.0068
113.289,0.0184
113.393,0.015
113.499,0.0096
113.603,0.0061
113.707,-0.0027
113.811,-0.0068
113.915,-0.0082
114.019,0.0055
114.122,0.0075
114.227,0.0157
114.333,0.0096
114.436,0
114.54,-0.002
114.644,0.002
114.748,0
114.852,0.0055
114.955,0.0137
115.061,0.015
115.166,0.0102
115.272,0.002
115.376,-0.0061
115.48,-0.0068
115.584,-0.0061
115.689,0
115.793,0.0143
115.898,0.0184
116.003,0.0096
116.108,0.0055
116.213,-0.0027
116.315,0.0014
116.419,0.0068
116.522,0.0143
116.628,0.015
116.733,0.0075
116.837,0.0061
116.942,-0.0027
117.045,0.002
117.15,-0.0034
117.253,0.0068
117.357,0.0075
117.461,0.0191
117.567,0.0116
117.671,0.0014
117.775,-0.0048
117.879,-0.0027
117.982,0.0061
118.085,0.0075
118.19,0.0184
118.295,0.015
118.402,0.0109
118.507,0.0014
118.61,-0.002
118.715,-0.0027
118.818,-0.0014
118.923,0.0014
119.026,0.0075
119.131,0.0184
119.236,0.0096
119.341,0.0034
119.445,-0.0014
119.549,-0.002
119.653,-0.0034
119.757,0.0034
119.861,0.0096
119.966,0.0191
120.072,0.015
120.177,0.0061
120.282,-0.0027
120.385,-0.0007
120.488,0.0068
120.593,0.0143
120.697,0.0198
120.803,0.0089
120.906,0.0055
121.01,-0.0048
121.114,-0.002
121.218,-0.0027
121.322,0.0027
121.426,0.0055
121.531,0.015
121.636,0.0089
121.742,0.0061
121.846,-0.0007
121.95,-0.0014
122.054,-0.002
122.157,0.0014
122.262,0.0075
122.365,0.0143
122.469,0.0061
122.574,-0.002
122.678,-0.0068
122.781,-0.002
122.886,-0.0055
122.989,0.0041
123.095,0.0096
123.199,0.0191
123.305,0.0089
123.409,0.0096
123.515,0.002
123.618,-0.0014
123.723,-0.0027
123.826,0.0007
123.93,0.0102
124.034,0.0143
124.138,0.015
124.244,0.0075
124.349,0.0061
124.453,-0.002
124.557,0.0027
124.661,-0.0027
124.765,0.0061
124.868,0.0096
124.973,0.0143
125.078,0.0102
125.184,0.0007
125.287,-0.002
125.392,-0.0027
125.495,-0.0055
125.6,0.0061
125.703,0.0075
125.807,0.0143
125.91,0.0102
126.016,0.0014
126.119,-0.0055
126.224,-0.0014
126.326,0.0027
126.43,0.0109
126.535,0.0143
126.641,0.0075
126.744,-0.0007
126.85,-0.0034
126.953,0.0027
127.058,-0.0034
127.161,0.002
127.264,0.0055
127.37,0.0143
127.475,0.0096
127.58,0.0061
127.685,0.0014
127.789,-0.002
127.892,-0.0007
127.995,0.0102
128.098,0.015
128.203,0.0068
128.308,0.0034
128.412,-0.0055
128.517,-0.002
128.62,-0.0055
128.725,0.0014
128.828,0.0109
128.933,0.0143
129.04,0.0048
129.143,0.0061
129.248,-0.0034
129.352,0.002
129.456,-0.002
129.56,0.002
129.664,0.0061
129.767,0.0096
129.871,0.0143
129.977,0.0048
130.081,0.0014
130.186,-0.0055
130.289,-0.0014
130.394,-0.0082
130.497,0.0034
130.603,0.0075
130.707,0.0143
130.812,0.0075
130.917,0.0102
131.022,-0.0007
131.126,-0.002
131.23,-0.0048
131.334,0.0014
131.438,0.0055
131.542,0.0096
131.646,0.0102
131.751,0.0109
131.857,0.0027
131.961,-0.0034
132.066,0.002
132.169,0.0055
132.273,0.0096
132.378,0.0143
132.483,0.0048
132.586,0.0014
132.688,0.002
132.792,-0.0041
132.896,0.0055
133,0.0143
133.105,0.015
133.21,0.0061
133.315,-0.0075
133.418,-0.002
133.523,-0.0014
133.626,0.0055
133.728,0.0143
133.835,0.0075
133.938,0.0041
134.041,0.002
134.143,-0.0027
134.247,0.0027
134.351,0.0109
134.456,0.0102
134.559,0.0061
134.665,0.0014
134.768,-0.0055
134.873,-0.002
134.976,0.0027
135.08,0.0055
135.185,0.0102
135.29,0.0184
135.395,0.0068
135.499,0.0034
135.604,-0.0027
135.707,-0.002
135.812,-0.0055
135.916,0.0014
136.02,0.0075
136.124,0.0096
136.23,0.0075
136.334,0.0068
136.438,0.0014
136.543,-0.002
136.646,-0.0027
136.751,0.0014
136.854,0.0061
136.958,0.0075
137.062,0.0102
137.166,0.0068
137.271,0.0027
137.375,-0.0082
137.479,-0.0014
137.583,-0.0041
137.687,0.0061
137.791,0.0102
137.896,0.0184
138.001,0.0075
138.107,0.0068
138.21,0.002
138.313,-0.0055
138.418,-0.0061
138.521,-0.0014
138.626,0.0075
138.729,0.0048
138.834,0.0102
138.937,0.0068
139.041,0.0014
139.146,-0.0034
139.249,-0.0014
139.354,-0.0027
139.457,0.0034
139.563,0.0109
139.668,0.0096
139.772,0.0048
139.875,0.0027
139.979,-0.0014
140.083,-0.0055
140.187,-0.0075
140.292,0.0007
140.395,0.0055
140.499,0.0089
140.603,0.0137
140.709,0.0116
140.814,0.0027
140.918,-0.0048
141.023,-0.0055
141.127,0.002
141.231,0.0014
141.334,0.0068
141.44,0.0096
141.544,0.0075
141.648,0.0061
141.752,0.0014
141.855,-0.0014
141.96,-0.0048
142.063,0.002
142.168,0.0109
142.271,0.0089
142.375,0.0048
142.48,0.0055
142.584,0.002
142.688,-0.0075
142.792,-0.0041
142.897,0.0027
143,0.0061
143.104,0.0089
143.209,0.0143
143.315,0.0109
143.419,0.0014
143.523,0.002
143.627,-0.0055
143.731,-0.0089
143.835,-0.0007
143.939,0.0109
144.044,0.0089
144.147,0.0041
144.252,0.0068
144.356,0.0007
144.459,-0.0027
144.564,-0.0041
144.667,0.0014
144.772,0.0061
144.876,0.0048
144.982,0.0096
145.086,0.0068
145.19,0.0061
145.294,-0.0027
145.397,-0.0055
145.502,-0.0027
145.605,0.0061
145.71,0.0075
145.814,0.0143
145.919,0.0075
146.023,0.0068
146.129,0.002
146.232,-0.0082
146.336,-0.0089
146.44,-0.0014
146.544,0.0068
146.648,0.0048
146.753,0.0096
146.857,0.0075
146.961,0.0055
147.066,-0.0034
147.169,-0.002
147.273,-0.0027
147.377,0.0068
147.48,0.0096
147.582,0.0041
147.686,0.0048
147.789,0.0014
147.893,-0.0055
147.997,-0.0048
148.101,0.0027
148.205,0.0075
148.309,0.0082
148.413,0.0089
148.517,0.0116
148.623,0.0014
148.728,-0.0075
148.831,-0.0061
148.936,0.002
149.039,-0.0007
149.145,0.0082
149.249,0.0089
149.354,0.0068
149.458,0.0075
149.562,0.002
149.666,-0.0048
149.769,0.002
149.873,0.0048
149.977,0.0041
150.08,0.0048
150.186,0.0055
150.29,-0.0007
150.394,-0.0075
150.499,-0.0055
150.603,0.0027
150.707,0.0061
150.81,0.0109
150.917,0.0096
151.02,0.0075
151.124,0.0055
151.228,-0.0007
151.331,-0.0096
151.436,-0.0082
151.539,-0.0014
151.644,0.0048
151.747,0.0041
151.851,0.0048
151.955,0.0109
152.06,0.0027
152.164,-0.0034
152.268,-0.0048
152.373,0.0014
152.476,0.0061
152.581,0.0075
152.686,0.0096
152.79,0.0109
152.894,0.0014
152.998,-0.002
153.102,-0.0055
153.206,-0.0027
153.31,0.0007
153.414,0.015
153.519,0.0089
153.622,0.0055
153.727,0.0034
153.831,0.002
153.934,-0.0082
154.036,0.0014
154.141,0.002
154.245,0.0075
154.35,0.0048
154.454,0.0102
154.559,0.0034
154.663,0.002
154.767,-0.0048
154.871,-0.0034
154.975,0.0055
155.079,0.0116
155.184,0.0048
155.288,0.0041
155.391,0.0068
155.495,-0.0014
155.599,-0.0041
155.703,-0.0075
155.807,0.002
155.911,0.0068
156.015,0.0075
156.119,0.0048
156.224,0.0102
156.328,0.0061
156.431,0.002
156.536,-0.0089
156.639,0.002
156.744,0.0034
156.847,0.0116
156.953,0.0048
157.056,0.0075
157.159,0.0068
157.265,0.0034
157.368,-0.0082
157.473,-0.0041
157.576,-0.0014
157.681,0.0048
157.784,0.0041
157.889,0.0048
157.993,0.0109
158.098,0.0014
158.202,-0.002
158.306,-0.0048
158.411,0.002
158.514,0.0034
158.619,0.0096
158.724,0.0048
158.828,0.0075
158.931,0.0034
159.035,-0.0007
159.139,-0.0082
159.243,-0.0075
159.347,0.0014
159.451,0.0027
159.555,0.0048
159.657,0.0102
159.763,0.0007
159.867,-0.0034
159.972,-0.0075
160.075,0.0034
160.18,0.0055
160.283,0.0109
160.389,0.0048
160.493,0.0102
160.597,0.0068
160.701,0.002
160.805,-0.0075
160.909,-0.0034
161.013,0.0027
161.117,0.0048
161.219,0.0075
