45.397,0.003
45.502,0.012
45.607,0.005
45.712,-0.008
45.818,-0.016
45.923,-0.014
46.029,0.004
46.134,0.013
46.239,0.005
46.344,-0.008
46.45,-0.013
46.555,-0.005
46.661,0.008
46.765,0.01
46.87,-0.001
46.976,-0.013
47.08,-0.004
47.185,0.008
47.291,0.012
47.395,-0.001
47.501,-0.01
47.606,-0.012
47.712,-0.004
47.817,0.002
47.923,0.008
48.027,0.001
48.133,-0.01
48.238,-0.016
48.343,-0.005
48.449,0.009
48.553,0.012
48.659,0.002
48.764,-0.011
48.87,-0.016
48.975,-0.01
49.081,0.007
49.185,0.009
49.291,-0.002
49.396,-0.012
49.499,-0.003
49.604,0.007
49.71,0.01
49.814,-0.002
49.92,-0.016
50.025,-0.016
50.131,-0.001
50.236,0.01
50.34,-0.003
50.446,-0.01
50.55,-0.001
50.655,0.01
50.761,0.002
50.865,-0.003
50.97,-0.013
51.076,-0.01
51.181,-0.001
51.287,0.01
51.392,-0.001
51.497,-0.012
51.603,-0.016
51.708,-0.003
51.813,0.01
51.918,0.009
52.024,-0.006
52.128,-0.012
52.233,-0.01
52.339,0.001
52.444,0.011
52.55,0.007
52.654,-0.005
52.76,-0.015
52.865,-0.016
52.971,0.002
53.076,0.006
53.18,-0.005
53.286,-0.016
53.391,-0.009
53.497,0.002
53.601,0.009
53.706,0.002
53.812,-0.008
53.917,-0.015
54.023,-0.008
54.127,0.003
54.233,0.006
54.338,0.005
54.443,-0.004
54.548,-0.014
54.654,-0.008
54.759,0
54.865,0.011
54.969,0.001
55.075,-0.004
55.18,-0.01
55.285,-0.008
55.391,0.003
55.495,0.014
55.601,0.007
55.706,-0.005
55.812,-0.015
55.917,-0.014
56.023,0.003
56.127,0.006
56.233,0.003
56.338,-0.005
56.443,-0.012
56.548,-0.008
56.654,0.001
56.759,0.01
56.864,0.003
56.969,-0.006
57.074,-0.015
57.18,-0.011
57.285,0.002
57.391,0.01
57.495,0.003
57.601,-0.008
57.706,-0.011
57.812,-0.005
57.917,0.004
58.022,0.01
58.127,0.001
58.233,-0.011
58.336,-0.005
58.442,0.007
58.547,0.01
58.652,0.005
58.757,-0.006
58.863,-0.014
58.968,-0.008
59.074,-0.001
59.179,0.01
59.284,0.001
59.389,-0.008
59.495,-0.014
59.6,-0.006
59.706,0.005
59.81,0.006
59.915,-0.001
60.021,-0.009
60.126,-0.01
60.232,-0.005
60.336,0.005
60.442,0.01
60.547,-0.001
60.652,-0.01
60.757,-0.014
60.863,-0.005
60.968,0.008
61.074,0.002
61.178,-0.004
61.283,-0.01
61.389,-0.012
61.494,-0.001
61.6,0.008
61.704,0
61.809,-0.01
61.915,-0.009
62.02,-0.004
62.125,0.006
62.23,0.005
62.336,0
62.441,-0.009
62.545,-0.001
62.65,0.005
62.756,0.009
62.86,0.001
62.966,-0.018
63.071,-0.014
63.177,0
63.282,0.005
63.387,0.006
63.492,-0.001
63.598,-0.014
63.703,-0.01
63.809,-0.003
63.913,0.007
64.019,0.006
64.124,-0.006
64.229,-0.009
64.335,-0.015
64.44,-0.001
64.545,0.005
64.65,0.006
64.756,-0.003
64.86,-0.012
64.966,-0.012
65.071,-0.004
65.177,0.005
65.282,0.008
65.387,-0.001
65.492,-0.014
65.598,-0.009
65.703,-0.001
65.808,0.005
65.911,-0.004
66.017,-0.013
66.122,-0.011
66.228,-0.001
66.333,0.009
66.438,0.004
66.543,-0.004
66.649,-0.008
66.754,-0.006
66.859,-0.001
66.964,0.01
67.07,0.006
67.174,-0.005
67.279,-0.01
67.385,-0.005
67.49,0.003
67.596,0.009
67.7,0.003
67.806,-0.005
67.911,-0.01
68.017,-0.008
68.122,0.001
68.228,0
68.332,0.005
68.438,-0.006
68.543,-0.01
68.649,-0.008
68.754,0.004
68.858,0.009
68.964,0.005
69.068,-0.009
69.174,-0.01
69.279,-0.008
69.385,0.002
69.49,0.009
69.596,0.003
69.7,-0.007
69.806,-0.014
69.911,-0.007
70.017,0.003
70.122,0.009
70.227,0.001
70.332,-0.008
70.437,-0.017
70.543,-0.006
70.648,0.003
70.754,0.009
70.858,0.001
70.964,-0.008
71.069,-0.01
71.175,-0.005
71.28,0.003
71.385,0.009
71.49,0.001
71.596,-0.013
71.7,-0.009
71.806,-0.005
71.911,0.006
72.016,0.008
72.122,0
72.226,-0.006
72.332,-0.012
72.437,-0.007
72.543,0.003
72.648,0.008
72.753,0.003
72.858,-0.008
72.964,-0.008
73.069,-0.006
73.175,0.004
73.279,0.008
73.385,0.001
73.49,-0.008
73.595,-0.01
73.701,-0.007
73.805,0.005
73.911,0.008
74.016,0.001
74.121,-0.008
74.226,-0.013
74.332,-0.005
74.437,0.007
74.543,0.006
74.647,0
74.753,-0.009
74.858,-0.012
74.964,-0.001
75.069,0.008
75.173,0.007
75.279,0
75.384,-0.012
75.49,-0.008
75.595,-0.001
75.7,0.006
75.805,0.003
75.911,-0.001
76.016,-0.013
76.122,-0.008
76.227,0.001
76.332,0.009
76.437,0.007
76.543,-0.002
76.647,-0.017
76.752,-0.007
76.858,0.001
76.963,0.008
77.069,0.006
77.173,-0.003
77.279,-0.013
77.384,-0.008
77.49,-0.001
77.595,0.008
77.7,0.001
77.805,-0.003
77.911,-0.009
78.016,-0.008
78.122,0.003
78.227,0.008
78.331,0.008
78.437,-0.005
78.542,-0.009
78.648,-0.01
78.752,0.003
78.858,0.007
78.963,0.005
79.068,-0.01
79.173,-0.008
79.279,-0.005
79.384,0.001
79.49,0.003
79.595,0.003
79.7,-0.012
79.805,-0.009
79.91,-0.005
80.016,0.001
80.121,0.003
80.226,0.004
80.331,-0.004
80.437,-0.009
80.542,-0.005
80.648,0.003
80.752,0.008
80.858,0.003
80.963,-0.006
81.069,-0.01
81.173,-0.006
81.279,0.002
81.384,0.003
81.489,0.001
81.594,-0.007
81.699,-0.009
81.805,-0.005
81.91,0.003
82.016,0.008
82.12,0.001
82.226,-0.011
82.331,-0.013
82.437,-0.005
82.542,0.001
82.648,0.011
82.752,0
82.858,-0.005
82.963,-0.016
83.068,-0.008
83.174,0.005
83.278,0.007
83.384,0.003
83.489,-0.007
83.595,-0.008
83.7,-0.005
83.805,0.002
83.91,0.003
84.016,0.001
84.12,-0.006
84.226,-0.012
84.331,-0.007
84.437,0.004
84.542,0.008
84.646,0.001
84.752,-0.008
84.857,-0.008
84.963,-0.003
85.068,-0.001
85.173,0.001
85.278,-0.001
85.384,-0.008
85.489,0.001
85.593,0.006
85.696,-0.004
85.801,-0.015
85.907,-0.008
86.012,-0.008
86.118,0.003
86.222,0
86.327,-0.012
86.433,-0.007
86.538,-0.002
86.644,0.006
86.748,0.003
86.854,-0.003
86.959,-0.013
87.065,-0.015
87.17,-0.001
87.274,0.007
87.38,0.006
87.485,-0.003
87.59,-0.012
87.695,-0.007
87.801,0.001
87.906,0.006
88.012,0.003
88.116,-0.003
88.222,-0.012
88.327,-0.007
88.433,0.001
88.538,0.003
88.643,0.005
88.748,-0.005
88.853,-0.007
88.959,-0.011
89.064,-0.005
89.17,0.006
89.274,0.002
89.38,-0.008
89.485,-0.012
89.591,-0.008
89.696,0.001
89.801,0.007
89.906,0.004
90.012,-0.003
90.116,-0.012
90.222,-0.008
90.327,0.001
90.432,0.012
90.538,0.001
90.642,-0.003
90.748,-0.008
90.853,-0.01
90.959,0.001
91.064,0.007
91.169,0.004
91.274,-0.003
91.38,-0.008
91.485,-0.005
91.591,0.005
91.695,0.007
91.801,0.003
91.906,-0.009
92.011,-0.011
92.117,-0.004
92.222,0.007
92.327,0.001
92.432,-0.005
92.537,-0.012
92.643,-0.005
92.748,0.003
92.854,0.008
92.958,0.003
93.064,-0.008
93.169,-0.007
93.275,-0.005
93.38,0.001
93.484,0.003
93.59,0.001
93.695,-0.006
93.801,-0.011
93.906,-0.003
94.011,0.004
94.116,0.003
94.222,0
94.326,-0.008
94.432,-0.012
94.537,-0.003
94.643,0.003
94.748,0.006
94.853,-0.002
94.958,-0.005
95.063,-0.011
95.169,-0.004
95.274,0.003
95.38,0.005
95.484,-0.005
95.588,-0.007
95.694,-0.003
95.798,0.005
95.901,0.001
96.007,-0.013
96.112,-0.012
96.217,-0.002
96.323,0.006
96.428,-0.003
96.533,-0.01
96.639,-0.006
96.743,-0.003
96.849,0.003
96.954,0.006
97.06,-0.004
97.165,-0.011
97.271,-0.007
97.375,-0.003
97.481,0.001
97.586,0.004
97.691,-0.002
97.796,-0.005
97.901,-0.008
98.007,-0.004
98.112,0.005
98.218,0.003
98.322,-0.001
98.428,-0.01
98.533,-0.01
98.639,-0.001
98.744,0.002
98.849,0.003
98.954,0
99.06,-0.006
99.165,-0.01
99.27,-0.001
99.375,0.006
99.48,0.005
99.586,-0.003
99.691,-0.005
99.796,-0.004
99.901,-0.001
100.007,0.006
100.112,0
100.217,-0.004
100.322,-0.007
100.428,-0.014
100.533,0
100.639,0.006
100.742,-0.003
100.848,-0.008
100.953,-0.005
101.059,-0.001
101.164,0.006
101.27,0.003
101.374,-0.003
101.48,-0.01
101.585,-0.005
101.691,0.003
101.796,0.006
101.902,0
102.006,-0.005
102.112,-0.011
102.217,-0.008
102.322,-0.005
102.428,0.001
102.533,0.002
102.638,-0.004
102.743,-0.007
102.849,-0.004
102.954,0.001
103.06,0.006
103.165,0.003
103.27,-0.005
103.375,-0.006
103.481,-0.005
103.586,0.003
103.692,0.006
103.797,0.001
103.901,-0.005
104.007,-0.006
104.112,-0.005
104.218,-0.001
104.323,0.006
104.429,0.003
104.533,-0.005
104.639,-0.015
104.744,-0.008
104.85,0.003
104.955,0.006
105.061,0.002
105.165,-0.005
105.271,-0.006
105.376,-0.004
105.482,0.002
105.587,0.006
105.692,-0.001
105.797,-0.012
105.902,-0.007
106.008,-0.003
106.113,0.001
106.219,0.005
106.324,-0.001
106.429,-0.005
106.534,-0.01
106.64,-0.004
106.745,0.005
106.851,0.005
106.956,0.003
107.061,-0.004
107.166,-0.007
107.271,-0.003
107.377,0.005
107.482,0.005
107.588,-0.002
107.692,-0.013
107.798,-0.006
107.903,-0.003
108.009,0.002
108.114,0.001
108.22,-0.001
108.324,-0.006
108.43,-0.011
108.535,-0.002
108.641,0.004
108.744,-0.002
108.85,-0.005
108.955,0.001
109.06,0.004
109.165,0.005
109.27,-0.001
109.376,-0.01
109.481,-0.009
109.587,-0.001
109.692,0.001
109.798,0.005
109.902,-0.003
110.008,-0.006
110.113,-0.005
110.218,-0.001
110.324,0.004
110.428,0.003
110.534,-0.006
110.639,-0.011
110.745,-0.01
110.85,0.001
110.953,0.004
111.059,-0.002
111.164,-0.009
111.27,-0.005
111.375,-0.003
111.481,0.004
111.585,0.003
111.69,-0.003
111.796,-0.006
111.901,-0.005
112.007,0.001
112.112,0.005
112.217,0
112.322,-0.004
112.428,-0.005
112.533,-0.004
112.639,0.002
112.743,0.003
112.848,-0.003
112.953,-0.007
113.059,-0.006
113.164,0.001
113.269,0.005
113.374,0.001
113.48,-0.004
113.585,-0.006
113.688,0.001
113.794,0.005
113.899,-0.001
114.005,-0.003
114.109,-0.005
114.215,-0.005
114.32,-0.001
114.425,0.006
114.531,-0.001
114.636,-0.004
114.741,-0.006
114.846,-0.007
114.952,0.001
115.057,0.005
115.163,0.002
115.268,-0.006
115.374,-0.007
115.478,-0.003
115.584,0.003
115.689,0.005
115.795,0
115.9,-0.003
116.004,-0.006
116.11,-0.002
116.215,0.005
116.321,0.001
116.426,-0.004
116.532,-0.005
116.636,-0.006
116.74,0.001
116.846,0.005
116.95,0.002
117.056,-0.005
117.161,-0.006
117.267,0.001
117.372,-0.001
117.477,0.005
117.582,-0.002
117.687,-0.005
117.793,-0.006
117.898,-0.001
118.004,0.004
118.109,0.003
118.214,-0.004
118.319,-0.005
118.423,-0.001
118.529,0
118.633,0.001
118.739,0
118.844,-0.005
118.949,-0.009
119.055,-0.001
119.16,0.004
119.265,0.005
119.37,-0.006
119.476,-0.013
119.581,-0.014
119.687,-0.009
119.792,0.001
119.898,0.004
120.002,-0.001
120.108,-0.01
120.213,-0.005
120.319,-0.004
120.424,0.001
120.53,0.005
120.634,-0.001
120.739,-0.005
120.845,-0.005
120.95,0.001
121.056,0.001
121.16,0
121.266,-0.005
121.371,-0.01
121.477,-0.012
121.582,0.001
121.685,0.002
121.791,-0.001
121.896,-0.005
122.001,-0.004
122.107,-0.003
122.212,0.005
122.317,0.003
122.422,-0.001
122.528,-0.006
122.633,-0.004
122.739,0.001
122.844,0.005
122.949,0
123.054,-0.002
123.16,-0.005
123.265,-0.003
123.371,0
123.475,0.001
123.581,0.003
123.686,-0.003
123.791,-0.01
123.897,-0.006
124.002,-0.003
124.107,0.001
124.212,-0.002
124.318,-0.005
124.423,-0.003
124.527,0.003
124.633,0.005
124.738,0.003
124.844,-0.003
124.949,-0.01
125.055,-0.004
125.159,-0.001
125.264,0.005
125.37,0.003
125.475,-0.005
125.581,-0.005
125.685,-0.006
125.791,0.003
125.896,0.005
126.002,0.002
126.107,-0.003
126.213,-0.005
126.317,-0.001
126.423,-0.001
126.528,0.005
126.634,0
126.739,-0.008
126.844,-0.01
126.948,-0.001
127.054,0.005
127.159,-0.001
127.264,-0.005
127.369,-0.009
127.475,-0.001
127.58,0.003
127.686,0.005
127.791,-0.008
127.897,-0.005
128.001,-0.005
128.107,-0.004
128.212,-0.001
128.317,0.004
128.423,0.003
128.527,-0.005
128.633,-0.006
128.738,-0.001
128.844,0.004
128.949,0.003
129.055,-0.003
129.159,-0.005
129.263,0
129.369,0.004
129.474,0.001
129.578,-0.007
129.684,-0.009
129.789,-0.001
129.894,0.004
129.999,0.005
130.104,0
130.21,-0.009
130.315,-0.01
130.421,-0.001
130.526,0.001
130.631,0.003
130.736,-0.005
130.842,-0.01
130.947,-0.005
131.052,-0.003
131.158,0.004
131.262,0.001
131.367,-0.005
131.473,-0.008
131.578,-0.001
131.683,0.001
131.788,0.003
131.894,-0.005
131.999,-0.005
132.105,-0.004
132.21,0.001
132.315,0.004
132.42,0.002
132.525,-0.003
132.631,-0.014
132.736,-0.008
132.842,0.001
132.946,0.004
133.052,0.003
133.157,-0.002
133.263,-0.01
133.368,-0.005
133.474,0.003
133.578,0.004
133.684,-0.001
133.789,-0.004
133.895,-0.01
134,-0.008
134.106,0.001
134.21,0.005
134.315,0.003
134.421,-0.003
134.526,-0.005
134.632,-0.004
134.737,0.002
134.842,-0.004
134.947,0.001
135.053,-0.007
135.158,-0.005
135.264,-0.007
135.369,0.001
135.474,0.005
135.579,0.003
135.685,-0.003
135.79,-0.005
135.895,-0.003
136.001,0.003
136.105,0.005
136.211,-0.003
136.316,-0.007
136.422,-0.005
136.526,0.002
136.631,0.005
136.737,0
136.842,-0.004
136.948,-0.005
137.052,-0.003
137.158,0.002
137.263,0.005
137.368,0.001
137.474,-0.003
137.578,-0.005
137.684,-0.007
137.789,0.003
137.895,0
137.999,-0.008
138.104,-0.008
138.21,-0.002
138.315,-0.001
138.421,0.003
138.526,-0.003
138.63,-0.004
138.736,-0.005
138.841,-0.007
138.947,0.003
139.052,0.004
139.158,-0.001
139.262,-0.007
139.368,-0.005
139.473,-0.003
139.579,0
139.684,0.003
139.79,-0.001
139.894,-0.005
140,-0.005
140.105,-0.001
140.211,0
140.314,-0.001
140.42,-0.005
140.525,-0.005
140.631,-0.003
140.736,0.003
140.841,0
140.946,-0.002
141.052,-0.005
141.157,-0.008
141.263,-0.001
141.368,0
141.474,0.003
141.578,-0.001
141.684,-0.004
141.788,-0.001
141.893,0.003
141.998,-0.001
142.104,-0.002
142.209,-0.004
142.315,-0.007
142.42,-0.001
142.525,0.004
142.63,0.003
142.736,-0.008
142.841,-0.003
142.945,0.002
143.05,0.003
143.156,0.003
143.261,-0.002
143.367,-0.008
143.471,-0.008
143.577,0.001
143.682,0
143.788,0.003
143.893,-0.003
143.999,-0.008
144.104,-0.003
144.209,0.001
144.314,0.003
144.42,0.003
144.525,-0.002
144.63,-0.008
144.736,-0.009
144.84,-0.001
144.946,0.004
145.051,0.001
145.157,-0.004
145.261,-0.003
145.366,0.003
145.472,0.004
145.577,0.002
145.682,-0.003
145.787,-0.009
145.893,-0.006
145.998,0.001
146.103,0.004
146.209,-0.001
146.314,-0.007
146.419,-0.009
146.524,-0.002
146.63,-0.001
146.735,0.004
146.841,-0.001
146.946,-0.004
147.052,-0.009
147.157,-0.003
147.262,0.003
147.367,0.004
147.473,-0.002
147.578,-0.007
147.684,-0.008
147.789,-0.005
147.894,0.004
147.999,-0.001
148.105,-0.003
148.209,-0.004
148.315,-0.003
148.42,0.003
148.526,0.004
148.631,-0.003
148.737,-0.011
148.842,-0.004
148.946,0
149.051,-0.001
149.157,-0.001
149.262,-0.004
149.367,-0.005
149.472,-0.002
149.578,-0.001
149.683,0.004
149.789,-0.003
149.894,-0.005
149.998,-0.004
150.104,0.003
150.207,0
150.313,-0.005
150.418,-0.004
150.524,-0.001
150.629,0.003
150.733,-0.001
150.839,-0.004
150.943,-0.001
151.048,0.004
151.154,-0.001
151.259,-0.001
151.364,-0.004
151.468,-0.003
151.574,0.004
151.679,0.003
151.784,-0.003
151.889,-0.004
151.995,-0.007
152.1,-0.001
152.206,0.003
152.311,0.003
152.416,0
152.521,-0.008
152.627,-0.003
152.732,0
152.835,0.002
152.94,-0.003
153.046,-0.005
153.151,-0.007
153.257,0
153.362,-0.005
153.467,0.001
153.572,-0.003
153.678,-0.004
153.783,-0.003
153.889,0
153.994,0.004
154.099,0.002
154.204,-0.006
154.309,-0.004
154.415,-0.007
154.52,0
154.626,-0.005
154.73,0.001
154.836,-0.001
154.941,-0.004
155.047,-0.001
155.152,0.001
155.257,0
155.362,-0.002
155.468,-0.01
155.573,-0.009
155.679,-0.006
155.784,-0.003
155.89,0.003
155.995,0.001
156.099,-0.003
156.205,-0.008
156.31,-0.002
156.416,0.001
156.521,-0.001
156.627,0.001
156.731,-0.01
156.837,-0.005
156.942,0.002
157.047,0
157.152,-0.002
157.257,-0.003
157.363,-0.004
157.468,-0.01
157.573,0.003
157.679,-0.001
157.783,0.001
157.889,-0.003
157.994,-0.005
158.1,-0.003
158.205,0.001
158.311,0.003
158.415,-0.003
158.521,-0.007
158.626,-0.012
158.732,-0.009
158.837,0.002
158.943,0.003
159.048,0
159.152,-0.003
159.258,-0.004
159.363,-0.002
159.469,0.003
159.573,-0.003
159.678,-0.004
159.784,-0.008
159.889,-0.001
159.995,0.003
160.1,-0.001
160.205,0
160.31,-0.003
160.416,-0.012
160.521,-0.001
160.626,0.003
160.729,-0.005
160.833,-0.004
160.937,0.003
161.043,0.003
161.148,-0.001
161.253,-0.008
161.358,-0.007
161.464,-0.001
161.568,0.003
161.673,-0.001
161.778,-0.008
161.884,-0.004
161.989,-0.001
162.095,-0.001
162.2,-0.005
162.305,-0.002
162.41,-0.004
162.516,-0.003
162.621,0.001
162.727,0.003
162.832,-0.001
162.936,-0.004
163.041,-0.008
163.147,0
163.252,0.003
163.357,0.003
163.462,-0.006
163.568,-0.009
163.673,-0.003
163.779,0.001
163.884,0.003
163.989,0.001
164.094,-0.001
164.2,-0.012
164.305,-0.006
164.411,0.001
164.516,0.003
164.62,0.001
164.726,-0.006
164.831,-0.004
164.937,-0.003
165.042,-0.003
165.148,0.003
165.252,0.002
165.358,-0.002
165.463,-0.004
165.569,-0.007
165.674,0.001
165.78,0.003
165.884,0.001
165.99,-0.003
166.095,-0.004
166.2,-0.003
166.306,-0.007
166.411,0.003
166.516,0.001
166.621,-0.003
166.727,-0.004
166.832,-0.006
166.938,0.001
167.043,0.004
167.148,-0.003
167.253,-0.002
167.359,-0.004
167.464,-0.001
167.57,-0.003
167.675,0.003
167.779,0.001
167.885,-0.003
167.99,-0.004
168.096,-0.002
168.201,0.001
168.306,0.003
168.411,-0.003
168.517,-0.003
168.622,-0.004
168.728,-0.01
168.833,0.003
168.938,0.003
169.043,0.001
169.149,-0.007
169.254,-0.008
169.36,-0.001
169.465,0.002
169.569,0.003
169.675,-0.003
169.78,-0.007
169.886,-0.004
169.991,-0.001
170.094,0.007
170.2,0
170.305,-0.004
170.408,-0.001
170.514,-0.001
170.619,0.003
170.724,-0.005
170.829,-0.008
170.934,-0.004
171.04,-0.005
171.145,0.002
171.251,-0.001
171.356,0
171.462,-0.003
171.566,-0.008
171.672,0
171.777,0.003
171.883,-0.001
171.988,0
172.093,-0.003
172.198,-0.012
172.303,-0.004
172.409,0.003
172.513,-0.005
172.618,-0.012
172.724,-0.003
172.829,0.001
172.935,0
173.04,0.002
173.146,-0.001
173.25,-0.008
173.356,-0.003
173.461,0
173.567,-0.001
173.672,0.001
173.776,-0.005
173.882,-0.004
173.987,-0.006
174.093,0.001
174.198,0.003
174.304,-0.001
174.408,-0.002
174.514,-0.004
174.619,-0.003
174.725,0.001
174.83,-0.001
174.936,0.002
175.04,-0.003
175.146,-0.008
175.251,-0.003
175.356,-0.002
175.462,-0.001
175.567,0.002
175.673,-0.002
175.777,-0.012
175.883,-0.003
175.988,0.002
