65.114,-0.0212
65.22,-0.0123
65.326,0.0055
65.433,0.0137
65.538,0.0014
65.645,-0.0157
65.751,-0.0212
65.858,-0.0184
65.963,-0.0096
66.07,0.0082
66.176,-0.0041
66.282,-0.015
66.389,-0.013
66.495,-0.0034
66.602,0.0055
66.707,0.0082
66.814,-0.0068
66.92,-0.0205
67.024,-0.0123
67.13,0.0027
67.237,0.0096
67.343,0.0055
67.449,-0.0109
67.555,-0.0123
67.663,-0.0089
67.769,-0.0041
67.875,0.0089
67.981,-0.0055
68.088,-0.0171
68.194,-0.0212
68.3,-0.0178
68.407,-0.0027
68.513,0.0123
68.619,0.0075
68.726,-0.0027
68.832,-0.0164
68.938,-0.0191
69.043,-0.0068
69.15,0.0068
69.256,-0.0007
69.363,-0.013
69.469,-0.0164
69.573,-0.0027
69.68,0.0089
69.785,0.0048
69.892,-0.0068
69.998,-0.0178
70.105,-0.0253
70.21,-0.0068
70.317,-0.002
70.423,0.0075
70.53,-0.0041
70.636,-0.0143
70.743,-0.015
70.848,-0.0075
70.955,0
71.061,0.0089
71.166,0
71.273,-0.0164
71.379,-0.0246
71.485,-0.0164
71.591,0.0014
71.698,0.0137
71.803,0.002
71.91,-0.0089
72.016,-0.0184
72.123,-0.015
72.229,0
72.336,0.0075
72.442,0.0014
72.549,-0.0116
72.655,-0.0239
72.76,-0.0178
72.866,-0.0041
72.973,0.0075
73.079,0.0082
73.186,0.0014
73.291,-0.0137
73.398,-0.0143
73.505,-0.0137
73.612,-0.0007
73.717,0.0048
73.824,-0.0061
73.93,-0.0164
74.037,-0.0157
74.142,-0.0123
74.25,0.0048
74.355,0.0089
74.462,0.0014
74.568,-0.0102
74.675,-0.0157
74.78,-0.0178
74.886,0
74.992,0.0034
75.099,0
75.205,-0.0102
75.312,-0.015
75.418,-0.0068
75.525,0.0027
75.631,0.0082
75.737,0.0048
75.843,-0.0075
75.95,-0.0225
76.055,-0.0239
76.161,-0.0102
76.267,0.0082
76.372,0.0027
76.479,-0.0048
76.585,-0.0143
76.692,-0.0137
76.798,-0.0007
76.905,0.0007
77.011,0.0034
77.118,-0.0041
77.224,-0.0191
77.331,-0.0164
77.437,-0.0157
77.543,0.0061
77.649,0.0034
77.756,0.0007
77.861,-0.0157
77.969,-0.0191
78.075,-0.0109
78.182,0
78.288,0.0034
78.394,0.0014
78.5,-0.0164
78.606,-0.0232
78.711,-0.0123
78.818,-0.002
78.924,0.0075
79.03,0.0014
79.136,-0.0082
79.243,-0.0157
79.349,-0.0225
79.455,-0.0102
79.561,0.0027
79.668,0.0007
79.774,-0.0102
79.881,-0.0184
79.987,-0.0164
80.094,0.0007
80.2,0.0068
80.307,0.0061
80.413,-0.0034
80.52,-0.0171
80.626,-0.0191
80.733,-0.0109
80.839,0.0041
80.946,0.0068
81.052,-0.0048
81.159,-0.0116
81.265,-0.015
81.372,-0.0027
81.478,0.0055
81.584,0.0068
81.69,-0.0014
81.797,-0.015
81.903,-0.0191
82.01,-0.0137
82.116,0.0014
82.223,0.0068
82.329,0.0041
82.436,-0.0068
82.542,-0.0184
82.649,-0.0123
82.755,-0.0027
82.862,0.0027
82.968,0.0007
83.074,-0.0116
83.181,-0.0239
83.287,-0.0143
83.392,-0.0109
83.499,0.0061
83.605,0.0055
83.71,-0.0027
83.817,-0.0143
83.923,-0.0191
84.031,-0.013
84.137,0.0007
84.244,0.0041
84.349,-0.0068
84.456,-0.0137
84.562,-0.0191
84.669,-0.0061
84.775,0.0048
84.881,0.0068
84.987,-0.0007
85.094,-0.0171
85.2,-0.0191
85.307,-0.0102
85.413,0
85.52,0.002
85.626,-0.0055
85.733,-0.0102
85.839,-0.0143
85.946,-0.0089
86.052,-0.0014
86.159,0.0061
86.265,0
86.371,-0.015
86.477,-0.0191
86.585,-0.0171
86.691,-0.0041
86.798,0.0068
86.904,0.0048
87.01,-0.0041
87.116,-0.0164
87.223,-0.0143
87.329,-0.0061
87.436,0.0007
87.542,0.0014
87.649,-0.0068
87.755,-0.0198
87.862,-0.0225
87.966,-0.0075
88.073,0.0014
88.179,0.0061
88.286,-0.0048
88.392,-0.0089
88.499,-0.0178
88.605,-0.0116
88.711,0.0007
88.817,0.0014
88.924,-0.0027
89.03,-0.0137
89.137,-0.0184
89.242,-0.0082
89.349,0.002
89.455,0.0075
89.561,-0.0034
89.667,-0.0082
89.774,-0.0225
89.879,-0.0164
89.987,-0.0061
90.092,0.0014
90.199,-0.0041
90.305,-0.0068
90.412,-0.0137
90.518,-0.013
90.625,-0.0048
90.731,0.0061
90.838,0.002
90.944,-0.0096
91.051,-0.0178
91.157,-0.0171
91.262,-0.0061
91.369,0.0048
91.475,0.0034
91.582,-0.0055
91.687,-0.0116
91.794,-0.0157
91.901,-0.0102
92.008,0.0034
92.113,-0.002
92.22,-0.0102
92.326,-0.0164
92.433,-0.0219
92.538,-0.0137
92.646,0.0027
92.751,0.0096
92.858,-0.0014
92.964,-0.013
93.071,-0.0178
93.177,-0.0157
93.284,-0.002
93.39,0.0055
93.497,0.002
93.603,-0.0143
93.71,-0.0184
93.815,-0.0123
93.922,-0.0034
94.028,0.0061
94.135,0.0041
94.24,-0.0082
94.347,-0.0171
94.453,-0.0178
94.559,-0.0048
94.665,0.0014
94.772,0.0034
94.877,-0.0061
94.984,-0.0164
95.09,-0.0123
95.198,-0.0075
95.303,0.0041
95.41,0.0055
95.516,-0.0041
95.623,-0.0198
95.729,-0.0219
95.834,-0.0116
95.94,-0.002
96.046,0.0055
96.152,-0.0034
96.259,-0.0082
96.365,-0.0164
96.472,-0.0102
96.578,-0.0014
96.685,0.0048
96.791,-0.0061
96.898,-0.0191
97.004,-0.0178
97.111,-0.0137
97.217,-0.0068
97.324,0.0102
97.43,0.0041
97.537,-0.0075
97.642,-0.013
97.75,-0.0157
97.856,-0.0061
97.963,0.0007
98.068,-0.0014
98.174,-0.0075
98.281,-0.0171
98.386,-0.013
98.493,-0.0048
98.599,0.0055
98.706,0.0082
98.812,0
98.919,-0.0143
99.025,-0.0171
99.131,-0.0096
99.237,-0.0007
99.344,0.0041
99.45,-0.0041
99.557,-0.0116
99.663,-0.013
99.769,-0.0027
99.875,0.0041
99.981,0.0096
100.087,0.0007
100.194,-0.015
100.3,-0.0212
100.406,-0.0171
100.513,-0.0041
100.62,0.0089
100.725,-0.0007
100.832,-0.0089
100.938,-0.0164
101.045,-0.0075
101.151,0.0007
101.258,0.0048
101.364,0.0007
101.471,-0.0123
101.577,-0.0178
101.683,-0.0184
101.789,-0.0075
101.896,0.0089
102.001,0.002
102.108,-0.0041
102.214,-0.0109
102.321,-0.0137
102.427,-0.0061
102.534,-0.0048
102.64,0.0007
102.747,-0.0048
102.853,-0.0157
102.959,-0.0205
103.064,-0.0068
103.171,0.002
103.276,0.0048
103.383,0.0007
103.489,-0.0089
103.596,-0.0171
103.702,-0.0137
103.809,-0.0014
103.915,0.0048
104.022,-0.0048
104.128,-0.0096
104.235,-0.0123
104.341,-0.0082
104.448,0
104.554,0.0089
104.66,-0.002
104.767,-0.0137
104.873,-0.0171
104.98,-0.0164
105.086,-0.0082
105.193,0
105.299,0.0041
105.406,-0.0075
105.512,-0.0082
105.619,-0.0075
105.725,-0.0027
105.832,0.0027
105.938,0.0034
106.045,-0.0068
106.151,-0.015
106.258,-0.0164
106.364,-0.0089
106.471,-0.0034
106.577,0.0007
106.684,-0.0027
106.79,-0.0075
106.897,-0.0109
107.003,-0.0061
107.11,-0.0055
107.216,0
107.323,-0.0061
107.429,-0.0123
107.536,-0.0178
107.642,-0.0123
107.749,0.002
107.855,0.0089
107.962,0.0007
108.068,-0.0055
108.175,-0.0116
108.281,-0.0143
108.388,-0.0034
108.494,0.0041
108.601,-0.0027
108.707,-0.013
108.814,-0.0123
108.92,-0.0096
109.027,-0.002
109.133,0.0048
109.237,-0.0068
109.344,-0.0184
109.45,-0.0143
109.557,-0.0116
109.664,-0.0014
109.769,-0.0075
109.876,-0.0123
109.982,-0.0082
110.089,-0.0048
110.195,0.0014
110.302,0.0041
110.408,-0.0089
110.515,-0.0143
110.621,-0.0157
110.727,-0.015
110.833,-0.0061
110.94,0.0089
111.046,0.0014
111.153,-0.0102
111.259,-0.0082
111.366,-0.0096
111.472,0.002
111.579,0.0041
111.685,-0.002
111.792,-0.0102
111.898,-0.0123
112.005,-0.0157
112.111,-0.0007
112.218,0.0082
112.324,0
112.431,-0.0027
112.537,-0.0143
112.644,-0.015
112.749,-0.0048
112.856,-0.002
112.962,-0.0041
113.069,-0.0116
113.173,-0.0109
113.281,-0.0014
113.386,0.0027
113.493,0.0041
113.599,-0.0048
113.706,-0.0191
113.811,-0.0164
113.918,-0.0082
114.025,0.0007
114.131,0.0034
114.237,-0.0061
114.344,-0.0109
114.45,-0.0123
114.557,-0.0034
114.663,0.0014
114.77,0.0041
114.876,-0.0014
114.983,-0.0137
115.089,-0.0123
115.196,-0.0143
115.302,-0.002
115.409,0.0048
115.515,-0.0014
115.622,-0.0048
115.728,-0.0068
115.835,-0.0096
115.941,-0.0055
116.048,-0.0014
116.154,-0.0007
116.261,-0.0109
116.367,-0.0171
116.474,-0.0143
116.58,-0.0096
116.687,0.0041
116.793,0.0027
116.9,-0.0048
117.006,-0.0096
117.113,-0.013
117.219,-0.0109
117.326,-0.0014
117.432,-0.002
117.539,-0.0075
117.645,-0.0123
117.752,-0.0109
117.858,-0.0075
117.965,0.0041
118.071,0.0034
118.178,0.0007
118.284,-0.0171
118.391,-0.0164
118.497,-0.0116
118.604,-0.0055
118.71,-0.0007
118.817,0
118.923,-0.013
119.03,-0.0109
119.136,-0.0075
119.243,0.0041
119.349,0.0034
119.456,-0.0034
119.562,-0.013
119.669,-0.0116
119.775,-0.0123
119.882,-0.0041
119.988,-0.0007
120.092,-0.0034
120.199,-0.0068
120.305,-0.0096
120.412,-0.0075
120.518,0.0034
120.625,-0.002
120.731,-0.0061
120.838,-0.0137
120.944,-0.0143
121.052,-0.0068
121.158,-0.0007
121.264,0.0034
121.37,-0.0007
121.477,-0.0109
121.583,-0.0089
121.689,-0.002
121.796,-0.0014
121.902,-0.0055
122.009,-0.0171
122.115,-0.0116
122.222,-0.0123
122.328,0.0007
122.435,0
122.541,0.0041
122.648,-0.0116
122.752,-0.0109
122.86,-0.0027
122.966,-0.0014
123.072,-0.0027
123.178,-0.0096
123.285,-0.0116
123.392,-0.0089
123.499,0
123.604,0.0027
123.711,-0.0027
123.817,-0.0068
123.924,-0.0191
124.03,-0.0143
124.137,-0.0102
124.243,-0.0007
124.35,-0.0014
124.456,-0.0048
124.563,-0.0109
124.669,-0.0102
124.776,-0.0089
124.882,0.002
124.989,-0.0055
125.095,-0.0075
125.202,-0.0137
125.308,-0.0157
125.415,-0.0102
125.521,-0.0027
125.628,-0.0007
125.734,0
125.841,-0.0123
125.947,-0.0102
126.051,-0.0061
126.158,-0.0014
126.264,-0.0027
126.371,-0.013
126.477,-0.0143
126.585,-0.0137
126.691,-0.0027
126.798,0.0027
126.904,0.002
127.01,-0.0082
127.116,-0.0184
127.224,-0.0137
127.33,-0.0082
127.437,-0.002
127.542,-0.0089
127.648,-0.0109
127.754,-0.0102
127.86,-0.0034
127.967,0.0027
128.073,-0.0014
128.18,-0.0075
128.286,-0.0171
128.392,-0.0143
128.498,-0.0075
128.605,-0.002
128.711,-0.0027
128.818,-0.0041
128.924,-0.0082
129.031,-0.0109
129.137,-0.0082
129.244,0.0014
129.35,0.0027
129.457,-0.0034
129.563,-0.0102
129.67,-0.0157
129.776,-0.013
129.884,-0.0007
129.99,0
130.096,-0.0068
130.203,-0.0143
130.309,-0.0096
130.416,-0.0027
130.522,-0.0007
130.629,0.0014
130.735,-0.0075
130.842,-0.015
130.948,-0.013
131.055,-0.0055
131.161,0.0027
131.268,0.002
131.374,-0.002
131.48,-0.0102
131.587,-0.0164
131.693,-0.0102
131.8,0.0007
131.906,-0.0034
132.013,-0.0055
132.119,-0.0137
132.226,-0.0143
132.332,-0.0048
132.439,0.0027
132.545,0.002
132.652,-0.0041
132.758,-0.0123
132.865,-0.015
132.97,-0.0109
133.077,-0.0027
133.183,-0.002
133.29,-0.0048
133.396,-0.0116
133.503,-0.0102
133.609,-0.0055
133.716,-0.002
133.822,0.0027
133.929,-0.0034
134.035,-0.0116
134.142,-0.0191
134.248,-0.015
134.355,-0.0034
134.461,-0.002
134.568,0.002
134.674,-0.0089
134.781,-0.0102
134.887,-0.0096
134.994,-0.002
135.1,-0.0007
135.207,0
135.313,-0.0068
135.42,-0.0143
135.526,-0.015
135.633,-0.0075
135.739,0
135.846,0.0007
135.952,-0.0061
136.059,-0.0096
136.165,-0.0137
136.272,-0.0102
136.378,-0.0034
136.485,-0.0027
136.591,-0.0055
136.698,-0.013
136.804,-0.0137
136.911,-0.0102
137.017,0.0048
137.124,-0.002
137.23,-0.0007
137.337,-0.0123
137.443,-0.0232
137.549,-0.0116
137.655,-0.0034
137.762,-0.002
137.868,-0.0041
137.974,-0.0075
138.081,-0.0102
138.188,-0.0109
138.294,-0.0014
138.401,0.0027
138.506,-0.0034
138.613,-0.0096
138.719,-0.0137
138.823,-0.0096
138.93,-0.0027
139.036,-0.0055
139.142,-0.0096
139.246,-0.0041
139.353,-0.0034
139.459,-0.002
139.566,-0.0089
139.672,-0.013
139.779,-0.0178
139.884,-0.0068
139.99,0.0007
140.097,-0.002
140.203,-0.0014
140.31,-0.0061
140.416,-0.0143
140.523,-0.0102
140.629,-0.0041
140.736,-0.0061
140.842,-0.0055
140.949,-0.0123
141.055,-0.0143
141.163,-0.0075
141.269,-0.0007
141.375,0.0027
141.481,-0.0014
141.588,-0.0102
141.694,-0.0143
141.801,-0.0116
141.908,-0.0055
142.015,0.0007
142.12,-0.0075
142.225,-0.0137
142.332,-0.0123
142.438,-0.002
142.545,-0.0034
142.651,0.0048
142.758,-0.0102
142.864,-0.0143
142.971,-0.0225
143.075,-0.0068
143.182,0
143.288,0.002
143.395,0
143.501,-0.0089
143.608,-0.0102
143.714,-0.0048
143.821,0.002
143.926,-0.0048
144.032,-0.013
144.139,-0.0191
144.245,-0.0157
144.352,-0.0075
144.458,0.0027
144.565,-0.0007
144.671,-0.0041
144.778,-0.0096
144.884,-0.0102
144.988,-0.002
145.095,-0.0089
145.201,-0.013
145.308,-0.0184
145.414,-0.0109
145.521,-0.0007
145.627,0.0014
145.733,0.002
145.839,-0.0041
145.946,-0.0089
146.052,-0.0164
146.159,-0.0089
146.265,0
146.372,0.0007
146.478,-0.0061
146.585,-0.0089
146.691,-0.0096
146.798,-0.0041
146.904,0.002
147.008,-0.0041
147.114,-0.0137
147.222,-0.0143
147.328,-0.0096
147.435,-0.0041
147.541,-0.002
147.645,-0.0082
147.752,-0.0096
147.858,-0.0048
147.965,-0.0007
148.071,0.0014
148.178,-0.0061
148.284,-0.0089
148.391,-0.0143
148.497,-0.0137
148.604,-0.0027
148.71,0.0048
148.815,-0.0075
148.922,-0.0096
149.028,-0.0116
149.136,-0.0048
149.242,0.0007
149.348,-0.0034
149.454,-0.0102
149.561,-0.0219
149.667,-0.0171
149.774,-0.0068
149.88,0
149.987,0.0048
150.093,-0.0027
150.199,-0.0075
150.306,-0.013
150.413,-0.0075
150.519,0
150.626,-0.0027
150.732,-0.0041
150.839,-0.0082
150.945,-0.0137
151.052,-0.0034
151.158,0.0048
151.265,0.0027
151.37,-0.0068
151.477,-0.0096
151.583,-0.0137
151.691,-0.0143
151.797,-0.0048
151.904,0.0014
152.01,-0.0007
152.116,-0.0061
152.222,-0.0089
152.33,-0.0048
152.435,-0.002
152.542,0.0014
152.648,0
152.755,-0.0109
152.861,-0.0143
152.968,-0.0137
153.075,-0.0075
153.182,0
153.287,0.0048
153.394,-0.0034
153.5,-0.0123
153.607,-0.013
153.713,-0.0082
153.82,-0.0034
153.926,0.0007
154.033,-0.0109
154.139,-0.0123
154.247,-0.0137
154.352,-0.0082
154.459,0.0007
154.565,0.002
154.671,0
154.777,-0.0061
154.884,-0.0096
154.99,-0.0089
155.097,-0.0048
155.203,0.0007
155.31,-0.0027
155.416,-0.0109
155.523,-0.0137
155.63,-0.0048
155.737,0
155.842,0.0014
155.948,-0.0007
156.055,-0.0096
156.161,-0.0184
156.268,-0.0075
156.374,-0.0048
156.481,0.0007
156.587,-0.0034
156.694,-0.0096
156.8,-0.0082
156.907,-0.0041
157.013,-0.0034
157.12,0.0014
157.226,-0.0007
157.333,-0.0096
157.439,-0.0137
157.546,-0.0123
157.652,-0.0089
157.759,-0.0007
157.865,0.0048
157.972,-0.0014
158.078,-0.0041
158.185,-0.0116
158.291,-0.0061
158.398,0
158.504,0.0007
158.611,-0.0048
158.717,-0.0164
158.824,-0.0178
158.93,-0.0089
159.037,-0.0007
159.143,0.0055
159.25,0.0014
159.356,-0.0068
159.463,-0.0089
159.569,-0.0075
159.676,-0.0048
159.782,0
159.889,-0.0027
159.995,-0.0157
160.102,-0.0137
160.208,-0.0061
160.315,-0.002
160.421,0.0055
160.528,-0.0007
160.634,-0.0096
