22.518,0.014
22.623,-0.011
22.728,-0.028
22.835,-0.029
22.94,-0.008
23.046,0.014
23.151,0.02
23.257,0.005
23.362,-0.018
23.468,-0.036
23.574,-0.021
23.68,0.005
23.785,0.014
23.891,0.022
23.996,-0.009
24.102,-0.033
24.207,-0.029
24.314,-0.009
24.419,0.013
24.525,0.023
24.63,0.003
24.736,-0.027
24.841,-0.035
24.947,-0.023
25.053,0.005
25.158,0.021
25.261,-0.004
25.367,-0.03
25.473,-0.037
25.58,-0.009
25.685,0.019
25.79,0.022
25.895,0.004
26.001,-0.025
26.107,-0.033
26.213,-0.02
26.319,-0.001
26.425,0.02
26.529,-0.004
26.635,-0.025
26.74,-0.028
26.847,-0.01
26.952,0.014
27.058,0.021
27.162,0.001
27.268,-0.02
27.374,-0.032
27.48,-0.02
27.586,-0.002
27.692,0.02
27.796,0.016
27.902,0
28.007,-0.025
28.114,-0.029
28.219,-0.016
28.325,0.012
28.43,0.02
28.535,0.003
28.641,-0.016
28.746,-0.033
28.853,-0.025
28.958,0.001
29.064,0.018
29.169,0.014
29.275,0
29.38,-0.029
29.486,-0.033
29.592,-0.014
29.698,0.012
29.803,0.018
29.909,0.008
30.014,-0.015
30.12,-0.028
30.226,-0.02
30.332,0.005
30.437,0.016
30.543,0.011
30.647,-0.008
30.753,-0.029
30.859,-0.031
30.965,-0.014
31.071,0.007
31.176,0.019
31.282,0.006
31.386,-0.019
31.493,-0.027
31.598,-0.02
31.705,0.001
31.81,0.011
31.914,-0.003
32.02,-0.027
32.126,-0.026
32.232,-0.014
32.338,0.011
32.443,0.018
32.548,0.003
32.653,-0.014
32.759,-0.027
32.865,-0.019
32.971,-0.002
33.076,0.019
33.182,0.007
33.287,-0.002
33.393,-0.022
33.498,-0.026
33.605,-0.014
33.71,0.01
33.816,0.022
33.92,0.003
34.026,-0.022
34.132,-0.031
34.238,-0.023
34.344,-0.003
34.45,0.018
34.555,0.014
34.659,-0.003
34.765,-0.021
34.871,-0.03
34.977,-0.015
35.083,0.01
35.189,0.022
35.293,0.001
35.399,-0.018
35.505,-0.032
35.611,-0.019
35.717,-0.003
35.823,0.017
35.928,-0.008
36.033,-0.021
36.139,-0.029
36.245,-0.014
36.351,0.012
36.456,0.017
36.561,0.003
36.667,-0.017
36.772,-0.029
36.879,-0.023
36.984,0.005
37.09,0.012
37.195,0.016
37.301,0.001
37.406,-0.02
37.512,-0.028
37.618,-0.014
37.724,0.005
37.829,0.016
37.934,0.002
38.039,-0.012
38.146,-0.027
38.251,-0.018
38.358,0.005
38.463,0.012
38.568,0.014
38.673,-0.003
38.778,-0.02
38.885,-0.023
38.99,-0.014
39.096,0.012
39.201,0.016
39.307,0.007
39.412,-0.012
39.518,-0.025
39.624,-0.023
39.73,0
39.835,0.014
39.941,0.011
40.046,-0.008
40.152,-0.02
40.257,-0.024
40.364,-0.014
40.469,0.008
40.575,0.016
40.68,0.006
40.785,-0.012
40.891,-0.026
40.996,-0.021
41.103,0
41.208,0.012
41.314,0.01
41.418,-0.008
41.524,-0.019
41.63,-0.024
41.736,-0.01
41.842,0.012
41.947,0.015
42.052,0.01
42.158,-0.008
42.263,-0.023
42.37,-0.017
42.475,-0.001
42.581,0.012
42.686,0.011
42.792,-0.004
42.897,-0.021
43.002,-0.023
43.109,-0.01
43.214,0.008
43.32,0.015
43.425,0.005
43.53,-0.008
43.636,-0.027
43.742,-0.024
43.848,0
43.954,0.015
44.058,0.013
44.164,-0.003
44.269,-0.019
44.376,-0.027
44.481,-0.01
44.587,0.008
44.692,0.014
44.798,0.011
44.903,-0.012
45.008,-0.026
45.115,-0.02
45.22,0.001
45.326,0.014
45.431,0.013
45.537,-0.003
45.642,-0.021
45.746,-0.01
45.853,0.007
45.957,0.014
46.063,0.006
46.168,-0.012
46.274,-0.026
46.38,-0.021
46.486,-0.005
46.591,0.017
46.697,0.012
46.802,-0.003
46.907,-0.018
47.013,-0.022
47.119,-0.013
47.225,-0.001
47.33,0.013
47.436,0.005
47.541,-0.008
47.647,-0.021
47.752,-0.016
47.859,-0.005
47.964,0.018
48.07,0.012
48.174,-0.003
48.28,-0.023
48.386,-0.025
48.492,-0.018
48.598,0.003
48.704,0.017
48.808,0.005
48.913,-0.007
49.019,-0.022
49.125,-0.02
49.231,-0.005
49.336,0.012
49.442,0.008
49.547,-0.003
49.653,-0.02
49.758,-0.022
49.865,-0.01
49.97,0.003
50.076,0.017
50.181,0.009
50.287,-0.012
50.392,-0.021
50.498,-0.012
50.604,-0.005
50.71,0.014
50.814,0.007
50.919,-0.003
51.026,-0.023
51.131,-0.021
51.237,-0.013
51.343,0.002
51.449,0.018
51.553,0.005
51.659,-0.008
51.764,-0.02
51.871,-0.018
51.976,-0.005
52.082,0.008
52.187,-0.004
52.292,-0.02
52.398,-0.02
52.504,-0.008
52.61,0.006
52.715,0.012
52.821,0.005
52.926,-0.015
53.031,-0.024
53.137,-0.016
53.243,-0.005
53.349,0.009
53.454,0.008
53.56,0.001
53.665,-0.019
53.771,-0.02
53.876,-0.009
53.983,0.006
54.087,0.012
54.193,0
54.298,-0.016
54.405,-0.02
54.51,-0.001
54.615,0.012
54.721,0.009
54.826,0.001
54.931,-0.017
55.037,-0.02
55.143,-0.004
55.249,0.006
55.354,0.012
55.46,0.001
55.565,-0.015
55.671,-0.025
55.776,-0.015
55.883,-0.001
55.988,0.012
56.094,0.011
56.198,0.001
56.304,-0.018
56.41,-0.02
56.516,-0.009
56.621,0.006
56.727,0.008
56.832,0.003
56.937,-0.011
57.043,-0.02
57.149,-0.016
57.255,-0.001
57.36,0.011
57.466,0.008
57.571,-0.004
57.677,-0.016
57.782,-0.021
57.889,-0.008
57.994,0.005
58.1,0.008
58.205,0
58.311,-0.012
58.416,-0.02
58.522,-0.016
58.628,-0.004
58.734,0.01
58.839,0.011
58.943,-0.004
59.05,-0.017
59.155,-0.023
59.261,-0.008
59.366,0.006
59.472,0.01
59.577,0.003
59.683,-0.011
59.788,-0.019
59.895,-0.016
60,-0.001
60.106,0.01
60.211,0.01
60.317,-0.004
60.422,-0.022
60.528,-0.019
60.634,-0.012
60.74,0.006
60.845,0.007
60.951,0.003
61.056,-0.011
61.161,-0.023
61.267,-0.015
61.373,0
61.479,0.009
61.583,-0.003
61.689,-0.016
61.795,-0.023
61.9,-0.004
62.006,0.006
62.111,0.01
62.217,0.003
62.322,-0.011
62.428,-0.023
62.534,-0.019
62.64,-0.005
62.745,0.007
62.851,0.005
62.956,0
63.061,-0.013
63.167,-0.019
63.273,-0.003
63.379,0.005
63.484,0.006
63.59,-0.001
63.695,-0.011
63.801,-0.023
63.906,-0.016
64.013,-0.003
64.118,0.008
64.221,0
64.327,-0.017
64.433,-0.023
64.539,-0.003
64.644,0.008
64.75,0.01
64.855,-0.002
64.96,-0.016
65.066,-0.025
65.172,-0.017
65.278,-0.001
65.383,0.013
65.489,0.01
65.594,-0.005
65.7,-0.017
65.805,-0.008
65.911,0.005
66.017,0.006
66.122,-0.001
66.228,-0.015
66.333,-0.022
66.439,-0.014
66.545,0
66.651,0.009
66.755,0
66.861,-0.016
66.966,-0.021
67.073,-0.012
67.178,-0.001
67.284,0.01
67.389,-0.001
67.495,-0.013
67.6,-0.018
67.706,-0.013
67.812,0.001
67.918,0.013
68.023,0.009
68.128,-0.004
68.234,-0.015
68.34,-0.016
68.445,-0.014
68.552,0.003
68.656,0.014
68.761,0.002
68.867,-0.014
68.973,-0.018
69.079,-0.014
69.184,0
69.29,0.013
69.395,0.004
69.501,-0.008
69.606,-0.016
69.712,-0.023
69.818,-0.006
69.924,0.008
70.029,0.012
70.135,0.003
70.24,-0.01
70.346,-0.017
70.451,-0.012
70.558,-0.001
70.663,0.004
70.768,0.005
70.874,-0.008
70.979,-0.016
71.085,-0.014
71.19,-0.009
71.296,0.008
71.401,0.01
71.507,0.005
71.612,-0.011
71.718,-0.017
71.824,-0.013
71.93,-0.005
72.035,0.008
72.141,0.004
72.246,-0.005
72.352,-0.016
72.458,-0.021
72.564,-0.006
72.669,0.003
72.774,0.013
72.88,0.005
72.985,-0.012
73.091,-0.02
73.196,-0.016
73.303,-0.002
73.408,0.009
73.514,0.006
73.619,-0.005
73.725,-0.016
73.83,-0.016
73.936,-0.006
74.042,0.003
74.147,0.008
74.252,0.001
74.358,-0.011
74.464,-0.016
74.57,-0.014
74.675,-0.001
74.781,0.012
74.886,0.006
74.991,-0.008
75.097,-0.015
75.203,-0.013
75.309,-0.01
75.414,0.001
75.52,0.005
75.625,-0.005
75.731,-0.011
75.836,-0.016
75.943,-0.012
76.048,-0.001
76.154,0.008
76.259,0.003
76.365,-0.004
76.47,-0.015
76.576,-0.017
76.682,-0.01
76.788,0.001
76.893,0.004
76.998,0.001
77.104,-0.011
77.209,-0.016
77.315,-0.011
77.421,0.001
77.527,0.008
77.631,0.005
77.737,-0.008
77.843,-0.015
77.949,-0.016
78.054,-0.008
78.16,0.003
78.265,0.008
78.371,0.001
78.476,-0.011
78.582,-0.02
78.688,-0.011
78.794,0.001
78.899,0.005
79.005,0.002
79.11,-0.01
79.215,-0.019
79.321,-0.02
79.427,-0.01
79.533,0.007
79.638,0.003
79.743,-0.013
79.849,-0.012
79.954,-0.011
80.06,-0.002
80.165,0.003
80.271,0.002
80.376,-0.01
80.483,-0.015
80.588,-0.012
80.694,-0.003
80.799,0.003
80.904,0.008
81.01,-0.001
81.115,-0.011
81.221,-0.016
81.327,-0.014
81.433,-0.001
81.538,0.003
81.644,0.003
81.749,-0.008
81.855,-0.013
81.96,-0.015
82.067,-0.004
82.172,0.005
82.278,0.003
82.383,0.001
82.489,-0.016
82.594,-0.02
82.7,-0.012
82.806,0.003
82.912,0.007
83.016,0.006
83.121,-0.009
83.228,-0.012
83.333,-0.014
83.439,-0.005
83.544,0.005
83.65,0.006
83.755,-0.004
83.861,-0.015
83.967,-0.016
84.073,-0.012
84.178,0.003
84.284,0.008
84.389,0.005
84.495,-0.006
84.6,-0.014
84.706,-0.016
84.812,-0.004
84.918,0.002
85.023,0.003
85.128,-0.003
85.234,-0.015
85.339,-0.019
85.445,-0.008
85.551,0.001
85.657,0.002
85.762,0.005
85.868,-0.011
85.973,-0.014
86.077,-0.005
86.183,-0.001
86.288,0.003
86.394,-0.003
86.499,-0.013
86.606,-0.015
86.711,-0.009
86.817,0.003
86.922,0.007
87.027,0.001
87.133,-0.011
87.238,-0.018
87.345,-0.021
87.45,-0.008
87.556,0.002
87.661,0.006
87.767,-0.001
87.872,-0.012
87.978,-0.015
88.084,-0.012
88.19,0.001
88.295,0.002
88.401,0.001
88.506,-0.007
88.612,-0.017
88.717,-0.013
88.824,-0.005
88.929,0.002
89.035,0.006
89.14,0
89.245,-0.01
89.351,-0.015
89.456,-0.009
89.562,-0.003
89.667,0.003
89.773,0.001
89.878,-0.006
89.985,-0.018
90.09,-0.012
90.196,-0.005
90.301,0.006
90.405,-0.001
90.511,-0.011
90.616,-0.018
90.723,-0.012
90.828,0
90.934,0.003
91.039,-0.001
91.144,-0.006
91.25,-0.017
91.355,-0.014
91.462,-0.003
91.567,0.005
91.67,-0.001
91.776,-0.012
91.882,-0.018
91.988,-0.01
92.093,-0.001
92.199,0.006
92.304,0.001
92.41,-0.003
92.515,-0.014
92.622,-0.012
92.727,-0.004
92.833,0.006
92.937,-0.005
93.043,-0.015
93.148,-0.018
93.254,-0.01
93.36,0.003
93.466,0.006
93.571,0.005
93.677,-0.006
93.782,-0.014
93.888,-0.011
93.993,-0.001
94.099,0.005
94.204,0.004
94.31,-0.006
94.415,-0.016
94.522,-0.018
94.627,-0.01
94.733,0.003
94.838,0.005
94.943,0.005
95.049,-0.007
95.154,-0.018
95.258,-0.005
95.365,0.002
95.47,0.005
95.576,-0.002
95.681,-0.015
95.787,-0.014
95.892,-0.009
95.998,0.003
96.103,0.006
96.209,-0.002
96.314,-0.011
96.421,-0.022
96.526,-0.016
96.631,-0.005
96.737,0.002
96.842,0.005
96.948,-0.005
97.053,-0.013
97.16,-0.014
97.265,-0.005
97.371,0.003
97.476,0.006
97.582,0.001
97.687,-0.009
97.793,-0.018
97.899,-0.012
98.005,-0.007
98.11,0.006
98.216,0.005
98.321,-0.003
98.427,-0.01
98.532,-0.014
98.638,-0.01
98.744,0
98.849,0.005
98.955,-0.003
99.06,-0.008
99.166,-0.013
99.271,-0.01
99.377,0.001
99.482,0.009
99.586,-0.001
99.692,-0.009
99.797,-0.013
99.904,-0.014
100.009,-0.001
100.115,0.005
100.22,-0.001
100.326,-0.005
100.431,-0.014
100.538,-0.011
100.643,-0.001
100.748,0.004
100.854,0.005
100.959,-0.005
101.065,-0.016
101.17,-0.018
101.277,-0.009
101.382,-0.003
101.488,0.005
101.593,-0.001
101.699,-0.008
101.804,-0.013
101.911,-0.01
102.016,-0.003
102.122,0.009
102.227,0.001
102.333,-0.003
102.438,-0.012
102.545,-0.013
102.65,-0.007
102.756,0
102.861,0.01
102.966,0.001
103.072,-0.01
103.177,-0.013
103.284,-0.012
103.389,-0.005
103.495,0.003
103.6,0.004
103.706,-0.005
103.811,-0.012
103.918,-0.014
104.023,-0.007
104.129,0.003
104.234,0.009
104.34,-0.001
104.445,-0.006
104.552,-0.017
104.657,-0.008
104.763,-0.003
104.868,0
104.973,0.005
105.079,-0.006
105.184,-0.009
105.291,-0.017
105.396,-0.011
105.502,0.001
105.607,0.005
105.713,-0.002
105.818,-0.01
105.925,-0.021
106.03,-0.015
106.136,-0.004
106.242,0
106.348,0.001
106.453,-0.002
106.559,-0.016
106.664,-0.012
106.77,-0.006
106.876,0.004
106.982,0.005
107.087,0
107.193,-0.01
107.298,-0.014
107.403,-0.011
107.51,0.001
107.615,0.005
107.721,0.003
107.826,-0.006
107.932,-0.012
108.037,-0.013
108.144,-0.01
108.249,0.001
108.355,0.005
108.46,-0.005
108.566,-0.014
108.671,-0.012
108.778,-0.012
108.883,-0.004
108.989,0.005
109.094,0.006
109.2,-0.003
109.305,-0.011
109.41,-0.012
109.517,-0.007
109.622,-0.001
109.728,0.009
109.833,0
109.939,-0.013
110.044,-0.012
110.151,-0.01
110.256,0.001
110.362,0.004
110.467,0.002
110.573,-0.007
110.678,-0.012
110.782,-0.012
110.889,0.001
110.994,0.004
111.1,0.001
111.205,-0.013
111.311,-0.012
111.416,-0.011
111.522,0.001
111.628,0.004
111.733,0.001
111.839,-0.009
111.944,-0.014
112.05,-0.016
112.156,-0.003
112.262,0.004
112.367,0.005
112.473,0.001
112.578,-0.009
112.684,-0.012
112.789,-0.009
112.896,0.001
112.999,-0.007
113.105,-0.012
113.211,-0.012
113.316,-0.003
113.422,0.005
113.527,-0.001
113.632,-0.01
113.738,-0.012
113.844,-0.01
113.95,-0.003
114.055,0.001
114.161,0.003
114.266,-0.008
114.372,-0.01
114.477,-0.003
114.582,0.003
114.688,0.005
114.793,0.001
114.898,-0.009
115.004,-0.012
115.11,-0.013
115.216,-0.007
115.321,0.005
115.427,0
115.532,-0.003
115.638,-0.01
115.743,-0.008
115.85,-0.005
115.955,0.004
116.061,-0.001
116.166,-0.003
116.272,-0.012
116.377,-0.012
116.484,-0.011
116.589,-0.002
116.695,0.004
116.8,0.002
116.906,-0.003
117.011,-0.008
117.117,-0.012
117.223,-0.004
117.328,-0.003
117.434,0
117.539,-0.003
117.645,-0.01
117.751,-0.012
117.857,-0.007
117.962,0
118.068,0.009
118.173,0.005
118.279,-0.008
118.384,-0.008
118.49,-0.012
118.596,-0.004
118.702,-0.002
118.807,0.004
118.913,0.001
119.018,-0.011
119.123,-0.008
119.23,-0.01
119.335,0
119.441,0.003
119.546,-0.005
119.651,-0.012
119.757,-0.012
119.862,-0.009
119.969,-0.002
120.074,-0.001
120.18,0.001
120.285,-0.01
120.391,-0.008
120.496,-0.01
120.603,0
120.708,0.004
120.814,-0.001
120.919,-0.008
121.025,-0.012
121.13,-0.014
121.236,-0.006
121.342,-0.001
121.447,0.003
121.553,-0.001
121.658,-0.01
121.764,-0.008
121.87,-0.01
121.976,0
122.081,-0.002
122.186,-0.008
122.292,-0.012
122.397,-0.009
122.503,-0.001
122.609,-0.001
122.715,0.004
122.82,0
122.926,-0.01
123.031,-0.012
123.136,-0.014
123.243,-0.005
123.348,0.003
123.454,-0.001
123.559,-0.006
123.665,-0.013
123.77,-0.012
123.877,-0.003
123.982,0.003
124.088,0.003
124.193,-0.002
124.299,-0.011
124.404,-0.015
124.511,-0.009
124.616,-0.003
124.722,0.003
124.827,0.002
124.933,-0.008
125.038,-0.011
125.144,-0.012
125.25,-0.005
125.355,0.004
125.461,-0.001
125.566,-0.005
125.672,-0.011
125.778,-0.01
125.883,-0.001
125.989,0.003
126.094,0.001
126.2,-0.008
126.305,-0.011
126.411,-0.01
126.517,-0.005
126.623,-0.001
126.728,-0.001
126.834,-0.008
126.939,-0.011
127.045,-0.008
127.151,-0.007
127.256,0
127.362,0.004
127.467,0.001
127.573,-0.007
127.678,-0.011
127.782,-0.005
127.888,0
127.993,-0.001
128.099,-0.005
128.204,-0.012
128.31,-0.012
128.416,-0.008
128.522,0.001
128.627,0.003
128.733,0.001
128.838,-0.008
128.944,-0.011
129.05,-0.014
129.156,-0.008
129.261,-0.003
129.366,0.003
129.472,-0.005
129.577,-0.009
129.684,-0.011
129.789,-0.004
129.895,0
130,0.003
130.106,-0.004
130.211,-0.012
130.317,-0.011
130.423,-0.013
130.529,-0.003
130.634,0.003
130.74,0.001
130.845,-0.003
130.951,-0.01
131.057,-0.01
131.163,-0.004
131.268,0.002
131.373,-0.001
131.479,0
131.584,-0.009
131.69,-0.015
131.796,-0.009
131.902,-0.004
132.007,0.003
132.113,0.002
132.218,-0.002
132.324,-0.01
132.43,-0.011
132.536,-0.01
132.641,0.002
132.747,-0.005
132.852,-0.005
132.958,-0.01
133.064,-0.011
133.17,-0.008
133.275,-0.003
133.381,-0.001
133.486,0.001
133.591,-0.009
133.698,-0.011
133.803,-0.014
133.909,-0.008
134.014,0.001
134.121,-0.001
134.226,0.001
134.332,-0.005
134.437,-0.012
134.543,-0.008
134.648,0
134.754,-0.001
134.858,-0.006
134.964,-0.012
135.07,-0.014
135.175,-0.008
135.282,0.001
135.387,0.002
135.493,0.001
135.598,-0.01
135.703,-0.011
135.809,-0.007
135.914,0.001
136.021,-0.001
136.126,0
136.232,-0.004
136.337,-0.011
136.443,-0.01
136.548,-0.005
136.655,0.001
136.76,0.003
136.866,-0.001
136.971,-0.008
137.077,-0.011
137.182,-0.012
137.289,-0.005
137.394,-0.001
137.5,0.001
137.605,-0.01
137.71,-0.011
137.814,-0.003
137.921,0.001
138.026,0.002
138.132,0.001
138.237,-0.008
138.343,-0.011
138.448,-0.014
138.555,-0.003
138.66,-0.001
138.766,0
138.871,-0.005
138.977,-0.011
139.082,-0.005
139.187,0.001
139.294,0.002
139.399,0
139.504,-0.008
139.61,-0.014
139.715,-0.008
139.822,0.001
139.927,0.003
140.033,0.001
140.138,-0.005
140.244,-0.014
140.349,-0.01
140.455,-0.008
140.561,-0.002
140.665,-0.004
140.771,-0.014
140.876,-0.014
140.982,-0.009
141.088,-0.003
141.194,-0.001
141.299,0.002
141.405,-0.003
141.51,-0.014
141.615,-0.007
141.721,-0.002
141.827,-0.003
141.932,-0.003
142.038,-0.01
142.143,-0.011
142.249,-0.008
142.355,-0.001
142.461,0.001
142.566,0
142.672,-0.005
142.777,-0.014
142.883,-0.014
142.989,-0.005
143.095,0.001
143.2,0.001
143.306,-0.002
143.411,-0.008
143.516,-0.014
143.623,-0.007
143.728,0
143.834,0.002
143.939,-0.004
144.045,-0.012
144.15,-0.015
144.257,-0.014
144.362,-0.007
144.468,0.005
144.573,0.003
144.679,-0.001
144.784,-0.008
144.891,-0.015
144.996,-0.008
145.102,-0.003
145.207,-0.001
145.313,0.001
145.418,-0.007
145.525,-0.014
145.629,-0.003
145.735,0
145.84,0.003
145.946,-0.005
146.051,-0.012
146.158,-0.014
146.263,-0.008
146.369,-0.008
146.474,-0.001
146.58,0.002
146.686,-0.003
146.792,-0.011
146.897,-0.014
147.003,-0.003
147.108,0.001
147.212,-0.001
147.317,-0.011
147.424,-0.01
147.529,-0.01
147.635,-0.001
147.74,0.002
147.846,0.001
147.951,-0.005
148.058,-0.011
148.163,-0.009
148.269,-0.003
148.374,0.003
148.48,-0.002
148.585,-0.009
148.691,-0.008
148.797,-0.015
148.903,-0.008
149.008,-0.002
149.114,0.001
149.219,0
149.326,-0.004
149.431,-0.01
149.537,-0.008
149.642,-0.007
149.747,0.001
149.853,-0.002
149.958,-0.006
150.065,-0.008
150.17,-0.01
150.276,-0.008
150.381,-0.001
150.488,0.001
150.593,0
150.699,-0.008
150.804,-0.011
150.91,-0.013
151.015,-0.005
151.122,0.002
151.227,0.001
151.333,-0.005
151.438,-0.013
151.544,-0.01
151.649,-0.003
151.756,0.003
151.861,0.002
151.966,-0.001
152.072,-0.008
152.177,-0.015
152.283,-0.009
152.389,-0.008
152.495,0.001
152.6,0.003
152.706,-0.006
152.811,-0.013
152.915,-0.004
153.021,-0.001
153.127,0.002
153.233,-0.001
153.338,-0.008
153.444,-0.019
153.549,-0.012
153.656,-0.003
153.761,0.001
153.866,0.005
153.972,-0.003
154.077,-0.008
154.183,-0.01
154.288,-0.005
154.395,-0.001
154.5,0.001
154.606,-0.005
154.711,-0.007
154.817,-0.018
154.923,-0.006
155.029,-0.001
155.134,0.002
155.24,0.001
155.345,-0.007
155.451,-0.008
155.556,-0.014
155.663,-0.006
155.768,-0.005
155.874,0.002
155.979,-0.003
156.084,-0.005
156.19,-0.01
156.296,-0.007
156.402,-0.002
156.507,0.002
156.613,0.001
156.718,-0.005
156.824,-0.009
156.929,-0.014
157.036,-0.006
157.141,-0.003
157.247,0.001
157.352,-0.005
157.458,-0.008
157.563,-0.01
157.67,-0.009
157.775,-0.001
157.881,0.001
157.986,0.002
158.091,-0.004
158.197,-0.009
158.303,-0.013
158.409,-0.005
158.514,0.005
158.62,0.003
158.725,-0.002
158.831,-0.008
158.936,-0.014
159.043,-0.007
159.148,-0.002
159.254,0.001
159.359,0.001
159.465,-0.007
159.57,-0.009
159.677,-0.014
159.782,-0.004
159.888,0.001
159.993,0.002
160.099,0.001
160.204,-0.008
160.309,-0.014
160.416,-0.008
160.521,-0.005
160.627,-0.003
160.732,-0.004
160.836,-0.009
160.942,-0.012
161.048,-0.006
161.154,0.001
161.259,0.001
161.365,-0.005
161.47,-0.009
161.576,-0.014
161.682,-0.01
161.788,-0.003
161.893,0
161.998,-0.007
162.103,-0.009
162.209,-0.008
162.315,-0.004
162.421,0
162.526,-0.001
162.631,-0.008
162.737,-0.014
162.842,-0.011
162.949,0
163.054,0.001
163.158,-0.005
163.264,-0.01
163.369,-0.008
163.475,-0.004
163.58,0
163.685,0.001
163.791,-0.004
163.897,-0.009
164.003,-0.01
164.108,-0.007
164.214,-0.002
164.319,0.001
164.425,0.005
164.53,-0.005
164.637,-0.01
164.742,-0.009
164.848,-0.004
164.953,0.002
165.058,-0.004
165.164,-0.006
165.27,-0.014
165.376,-0.003
165.481,-0.002
165.587,0.002
165.692,0
165.797,-0.01
165.903,-0.013
166.009,-0.012
166.115,-0.009
166.22,-0.003
166.326,0.005
166.431,-0.001
166.537,-0.005
166.643,-0.01
166.749,-0.005
166.854,-0.002
166.96,0.005
167.065,0
167.171,-0.008
167.276,-0.013
167.383,-0.009
167.488,-0.003
167.594,0.005
167.699,0.001
167.804,-0.001
167.91,-0.009
168.015,-0.008
168.121,-0.003
168.227,0.001
168.332,-0.004
168.438,-0.006
168.543,-0.008
168.647,-0.003
168.753,0.001
168.858,0.001
168.964,-0.005
169.07,-0.008
169.176,-0.009
169.281,-0.011
169.387,-0.003
169.492,0.001
169.598,-0.005
169.704,-0.007
169.809,-0.009
169.915,-0.008
170.02,-0.005
170.126,0.001
170.232,0.005
170.338,-0.004
170.443,-0.007
170.549,-0.014
170.654,-0.008
170.76,-0.005
170.866,0.001
170.972,-0.001
171.077,-0.004
171.183,-0.008
171.288,-0.008
171.394,-0.004
171.5,0.002
171.606,0.005
171.711,-0.004
171.816,-0.008
171.922,-0.013
172.027,-0.009
172.134,-0.005
172.239,0.006
172.345,-0.001
172.45,-0.005
172.556,-0.01
172.661,-0.008
172.767,-0.002
172.872,-0.001
172.979,-0.003
173.084,-0.006
173.19,-0.008
173.295,-0.01
173.401,-0.005
173.507,-0.002
173.613,0.001
173.718,-0.002
173.824,-0.007
173.929,-0.01
174.034,-0.008
174.14,-0.006
174.246,0.001
174.352,-0.001
174.457,-0.002
174.563,-0.008
174.668,-0.004
174.773,0
174.879,0.001
174.984,-0.001
175.09,-0.009
175.196,-0.008
175.3,-0.003
175.406,0
175.511,0.001
175.616,-0.002
175.722,-0.007
175.827,-0.008
175.934,-0.005
176.039,-0.001
176.145,0.001
176.25,-0.003
176.356,-0.008
176.461,-0.009
176.565,-0.006
176.671,0.005
176.776,0.001
176.882,-0.004
176.987,-0.008
177.093,-0.008
177.198,-0.001
177.303,0.001
177.408,-0.003
